Cycle num, CSR, Shear strain (%), Vert eff stress (atm), Vert eff stress ratio, ru
88.5238, -0.141051, -0.198896, 0.406738, 0.406739, 0.593261
88.5255, -0.141765, -0.207303, 0.406656, 0.406658, 0.593342
88.5272, -0.142474, -0.215709, 0.406575, 0.406577, 0.593423
88.5289, -0.143177, -0.224115, 0.406494, 0.406496, 0.593504
88.5306, -0.143876, -0.232522, 0.406413, 0.406415, 0.593585
88.5323, -0.14457, -0.240928, 0.406332, 0.406334, 0.593666
88.534, -0.145259, -0.249335, 0.406252, 0.406253, 0.593747
88.5357, -0.145943, -0.257741, 0.406171, 0.406173, 0.593827
88.5374, -0.146622, -0.266148, 0.406091, 0.406093, 0.593907
88.5391, -0.147296, -0.274554, 0.406011, 0.406013, 0.593987
88.5408, -0.147966, -0.28296, 0.405931, 0.405933, 0.594067
88.5425, -0.148631, -0.291367, 0.405852, 0.405854, 0.594146
88.5442, -0.149292, -0.299773, 0.405773, 0.405775, 0.594225
88.5459, -0.149948, -0.30818, 0.405694, 0.405696, 0.594304
88.5476, -0.1506, -0.316586, 0.405616, 0.405617, 0.594383
88.5493, -0.151247, -0.324993, 0.405537, 0.405539, 0.594461
88.551, -0.15189, -0.333399, 0.405459, 0.405461, 0.594539
88.5527, -0.152528, -0.341805, 0.405382, 0.405383, 0.594617
88.5544, -0.153162, -0.350212, 0.405304, 0.405306, 0.594694
88.5561, -0.153792, -0.358618, 0.405228, 0.405229, 0.594771
88.5578, -0.154418, -0.367025, 0.405151, 0.405153, 0.594847
88.5595, -0.155039, -0.375431, 0.405075, 0.405076, 0.594924
88.5612, -0.155657, -0.383838, 0.404999, 0.405001, 0.594999
88.5629, -0.15627, -0.392244, 0.404924, 0.404925, 0.595075
88.5646, -0.156879, -0.400651, 0.404849, 0.40485, 0.59515
88.5663, -0.157485, -0.409057, 0.404775, 0.404776, 0.595224
88.568, -0.158086, -0.417463, 0.404701, 0.404702, 0.595298
88.5697, -0.158684, -0.42587, 0.404627, 0.404628, 0.595372
88.5714, -0.159277, -0.434276, 0.404554, 0.404555, 0.595445
88.5731, -0.159867, -0.442683, 0.404481, 0.404483, 0.595517
88.5748, -0.160453, -0.451089, 0.404409, 0.404411, 0.595589
88.5765, -0.161035, -0.459496, 0.404338, 0.404339, 0.595661
88.5782, -0.161614, -0.467902, 0.404267, 0.404268, 0.595732
88.5799, -0.162189, -0.476308, 0.404197, 0.404198, 0.595802
88.5816, -0.16276, -0.484715, 0.404127, 0.404128, 0.595872
88.5833, -0.163327, -0.493121, 0.404058, 0.404059, 0.595941
88.585, -0.163892, -0.501528, 0.403989, 0.403991, 0.596009
88.5867, -0.164452, -0.509934, 0.403921, 0.403923, 0.596077
88.5884, -0.165009, -0.518341, 0.403854, 0.403855, 0.596145
88.5901, -0.165563, -0.526747, 0.403788, 0.403789, 0.596211
88.5918, -0.166113, -0.535153, 0.403722, 0.403723, 0.596277
88.5935, -0.16666, -0.54356, 0.403656, 0.403658, 0.596342
88.5952, -0.167204, -0.551966, 0.403592, 0.403593, 0.596407
88.5969, -0.167744, -0.560373, 0.403528, 0.40353, 0.59647
88.5986, -0.168282, -0.568779, 0.403465, 0.403467, 0.596533
88.6003, -0.168816, -0.577186, 0.403403, 0.403405, 0.596595
88.602, -0.169346, -0.585592, 0.403342, 0.403343, 0.596657
88.6037, -0.169874, -0.593998, 0.403282, 0.403283, 0.596717
88.6054, -0.170399, -0.602405, 0.403222, 0.403223, 0.596777
88.6071, -0.17092, -0.610811, 0.403163, 0.403164, 0.596836
88.6088, -0.171439, -0.619218, 0.403105, 0.403107, 0.596893
88.6105, -0.171954, -0.627624, 0.403049, 0.40305, 0.59695
88.6122, -0.172467, -0.636031, 0.402993, 0.402994, 0.597006
88.6139, -0.172977, -0.644437, 0.402938, 0.402939, 0.597061
88.6156, -0.173484, -0.652843, 0.402884, 0.402885, 0.597115
88.6173, -0.173988, -0.66125, 0.402831, 0.402832, 0.597168
88.619, -0.174489, -0.669656, 0.402779, 0.40278, 0.59722
88.6207, -0.174988, -0.678063, 0.402728, 0.402729, 0.597271
88.6224, -0.175483, -0.686469, 0.402679, 0.40268, 0.59732
88.6241, -0.175977, -0.694876, 0.40263, 0.402631, 0.597369
88.6259, -0.176467, -0.703282, 0.402583, 0.402584, 0.597416
88.6276, -0.176955, -0.711688, 0.402537, 0.402538, 0.597462
88.6293, -0.17744, -0.720095, 0.402492, 0.402493, 0.597507
88.631, -0.177923, -0.728501, 0.402448, 0.402449, 0.597551
88.6327, -0.178404, -0.736908, 0.402406, 0.402407, 0.597593
88.6344, -0.178882, -0.745314, 0.402365, 0.402366, 0.597634
88.6361, -0.179357, -0.753721, 0.402325, 0.402326, 0.597674
88.6378, -0.17983, -0.762127, 0.402287, 0.402288, 0.597712
88.6395, -0.1803, -0.770533, 0.402251, 0.402251, 0.597749
88.6412, -0.180766, -0.77894, 0.402215, 0.402216, 0.597784
88.6429, -0.18123, -0.787346, 0.402182, 0.402183, 0.597817
88.6446, -0.18169, -0.795753, 0.40215, 0.402151, 0.597849
88.6463, -0.182147, -0.804159, 0.40212, 0.40212, 0.59788
88.648, -0.182601, -0.812566, 0.402091, 0.402091, 0.597909
88.6497, -0.183053, -0.820972, 0.402064, 0.402065, 0.597935
88.6514, -0.183501, -0.829379, 0.402039, 0.402039, 0.597961
88.6531, -0.183947, -0.837785, 0.402015, 0.402016, 0.597984
88.6548, -0.18439, -0.846191, 0.401994, 0.401994, 0.598006
88.6565, -0.18483, -0.854598, 0.401974, 0.401974, 0.598026
88.6582, -0.185267, -0.863004, 0.401956, 0.401956, 0.598044
88.6599, -0.185702, -0.871411, 0.40194, 0.40194, 0.59806
88.6616, -0.186135, -0.879817, 0.401926, 0.401926, 0.598074
88.6633, -0.186565, -0.888224, 0.401914, 0.401914, 0.598086
88.665, -0.186992, -0.89663, 0.401903, 0.401904, 0.598096
88.6667, -0.187417, -0.905036, 0.401895, 0.401896, 0.598104
88.6684, -0.18784, -0.913443, 0.40189, 0.40189, 0.59811
88.6701, -0.18826, -0.921849, 0.401886, 0.401886, 0.598114
88.6718, -0.188678, -0.930256, 0.401884, 0.401884, 0.598116
88.6735, -0.189097, -0.938662, 0.401891, 0.40189, 0.59811
88.6752, -0.18952, -0.947069, 0.401916, 0.401916, 0.598084
88.6769, -0.189949, -0.955475, 0.40196, 0.401959, 0.598041
88.6786, -0.190382, -0.963881, 0.40202, 0.402019, 0.597981
88.6803, -0.190819, -0.972288, 0.402096, 0.402094, 0.597906
88.682, -0.191259, -0.980694, 0.402186, 0.402184, 0.597816
88.6837, -0.191703, -0.989101, 0.40229, 0.402288, 0.597712
88.6854, -0.192149, -0.997507, 0.402407, 0.402405, 0.597595
88.6871, -0.192598, -1.00591, 0.402536, 0.402534, 0.597466
88.6888, -0.193049, -1.01432, 0.402677, 0.402674, 0.597326
88.6905, -0.193502, -1.02273, 0.402828, 0.402825, 0.597175
88.6922, -0.193957, -1.03113, 0.402989, 0.402985, 0.597015
88.6939, -0.194413, -1.03954, 0.403159, 0.403155, 0.596845
88.6956, -0.194871, -1.04795, 0.403338, 0.403334, 0.596666
88.6973, -0.195329, -1.05635, 0.403525, 0.403521, 0.596479
88.699, -0.195789, -1.06476, 0.40372, 0.403716, 0.596284
88.7007, -0.196249, -1.07317, 0.403923, 0.403918, 0.596082
88.7024, -0.19671, -1.08157, 0.404132, 0.404128, 0.595872
88.7041, -0.197171, -1.08998, 0.404348, 0.404344, 0.595656
88.7058, -0.197633, -1.09838, 0.40457, 0.404566, 0.595434
88.7075, -0.198095, -1.10679, 0.404798, 0.404793, 0.595207
88.7092, -0.198559, -1.1152, 0.405037, 0.405032, 0.594968
88.7109, -0.199026, -1.1236, 0.405288, 0.405283, 0.594717
88.7126, -0.199498, -1.13201, 0.405554, 0.405548, 0.594452
88.7143, -0.199974, -1.14042, 0.405833, 0.405827, 0.594173
88.716, -0.200454, -1.14882, 0.406126, 0.40612, 0.59388
88.7177, -0.200938, -1.15723, 0.406432, 0.406426, 0.593574
88.7194, -0.201426, -1.16564, 0.406752, 0.406745, 0.593255
88.7211, -0.201918, -1.17404, 0.407085, 0.407079, 0.592921
88.7228, -0.202414, -1.18245, 0.407432, 0.407425, 0.592575
88.7245, -0.202914, -1.19086, 0.40779, 0.407783, 0.592217
88.7262, -0.203417, -1.19926, 0.408161, 0.408154, 0.591846
88.7279, -0.203924, -1.20767, 0.408544, 0.408536, 0.591464
88.7296, -0.204434, -1.21607, 0.408937, 0.408929, 0.591071
88.7313, -0.204946, -1.22448, 0.40934, 0.409332, 0.590668
88.733, -0.205461, -1.23289, 0.409753, 0.409744, 0.590256
88.7347, -0.205978, -1.24129, 0.410174, 0.410165, 0.589835
88.7364, -0.206497, -1.2497, 0.410603, 0.410595, 0.589405
88.7381, -0.207017, -1.25811, 0.41104, 0.411031, 0.588969
88.7398, -0.207538, -1.26651, 0.411483, 0.411474, 0.588526
88.7415, -0.208061, -1.27492, 0.411933, 0.411924, 0.588076
88.7432, -0.208584, -1.28333, 0.412388, 0.412379, 0.587621
88.7449, -0.209108, -1.29173, 0.412849, 0.412839, 0.587161
88.7466, -0.209632, -1.30014, 0.413314, 0.413305, 0.586695
88.7483, -0.210157, -1.30855, 0.413785, 0.413776, 0.586224
88.75, -0.208799, -1.3146, 0.414184, 0.414184, 0.585816
88.7516, -0.196351, -1.30619, 0.414184, 0.414184, 0.585816
88.7533, -0.186211, -1.29778, 0.414184, 0.414184, 0.585816
88.7549, -0.176707, -1.28938, 0.414183, 0.414183, 0.585817
88.7566, -0.167996, -1.28097, 0.414181, 0.414181, 0.585819
88.7582, -0.159972, -1.27257, 0.414179, 0.414179, 0.585821
88.7598, -0.152519, -1.26416, 0.414176, 0.414176, 0.585824
88.7615, -0.14555, -1.25575, 0.414172, 0.414172, 0.585828
88.7631, -0.139, -1.24735, 0.414167, 0.414167, 0.585833
88.7648, -0.132813, -1.23894, 0.414161, 0.414161, 0.585839
88.7664, -0.126947, -1.23053, 0.414154, 0.414154, 0.585846
88.768, -0.121366, -1.22213, 0.414146, 0.414146, 0.585854
88.7697, -0.11604, -1.21372, 0.414137, 0.414137, 0.585863
88.7713, -0.110944, -1.20531, 0.414127, 0.414127, 0.585873
88.773, -0.106057, -1.19691, 0.414115, 0.414116, 0.585884
88.7746, -0.10136, -1.1885, 0.414103, 0.414103, 0.585897
88.7762, -0.096837, -1.18009, 0.41409, 0.41409, 0.58591
88.7779, -0.0924743, -1.17169, 0.414075, 0.414076, 0.585924
88.7795, -0.0882595, -1.16328, 0.41406, 0.41406, 0.58594
88.7811, -0.0841818, -1.15488, 0.414043, 0.414043, 0.585957
88.7828, -0.0802316, -1.14647, 0.414025, 0.414026, 0.585974
88.7844, -0.0764002, -1.13806, 0.414007, 0.414007, 0.585993
88.7861, -0.0726799, -1.12966, 0.413987, 0.413987, 0.586013
88.7877, -0.0690639, -1.12125, 0.413966, 0.413966, 0.586034
88.7893, -0.0655458, -1.11284, 0.413944, 0.413944, 0.586056
88.791, -0.06212, -1.10444, 0.41392, 0.413921, 0.586079
88.7926, -0.0587813, -1.09603, 0.413896, 0.413897, 0.586103
88.7943, -0.0555249, -1.08762, 0.413871, 0.413872, 0.586128
88.7959, -0.0523465, -1.07922, 0.413845, 0.413845, 0.586155
88.7975, -0.0492423, -1.07081, 0.413817, 0.413818, 0.586182
88.7992, -0.0462084, -1.0624, 0.413789, 0.41379, 0.58621
88.8008, -0.0432416, -1.054, 0.41376, 0.41376, 0.58624
88.8025, -0.0403387, -1.04559, 0.413729, 0.41373, 0.58627
88.8041, -0.0374969, -1.03719, 0.413698, 0.413698, 0.586302
88.8057, -0.0347134, -1.02878, 0.413665, 0.413666, 0.586334
88.8074, -0.0319857, -1.02037, 0.413632, 0.413633, 0.586367
88.809, -0.0293115, -1.01197, 0.413597, 0.413598, 0.586402
88.8107, -0.0266887, -1.00356, 0.413562, 0.413563, 0.586437
88.8123, -0.0241152, -0.995153, 0.413526, 0.413526, 0.586474
88.8139, -0.0215891, -0.986747, 0.413488, 0.413489, 0.586511
88.8156, -0.0191086, -0.97834, 0.41345, 0.413451, 0.586549
88.8172, -0.016672, -0.969934, 0.413411, 0.413412, 0.586588
88.8189, -0.0142777, -0.961528, 0.413371, 0.413371, 0.586629
88.8205, -0.0119243, -0.953121, 0.413329, 0.41333, 0.58667
88.8221, -0.00961029, -0.944715, 0.413287, 0.413288, 0.586712
88.8238, -0.00733439, -0.936308, 0.413244, 0.413245, 0.586755
88.8254, -0.00509533, -0.927902, 0.413201, 0.413201, 0.586799
88.827, -0.00289191, -0.919495, 0.413156, 0.413157, 0.586843
88.8287, -0.000722995, -0.911089, 0.41311, 0.413111, 0.586889
88.8303, 0.00141248, -0.902683, 0.413064, 0.413065, 0.586935
88.832, 0.00351555, -0.894276, 0.413016, 0.413017, 0.586983
88.8336, 0.00558717, -0.88587, 0.412968, 0.412969, 0.587031
88.8352, 0.00762827, -0.877463, 0.412919, 0.41292, 0.58708
88.8369, 0.00963973, -0.869057, 0.412869, 0.41287, 0.58713
88.8385, 0.0116224, -0.86065, 0.412818, 0.412819, 0.587181
88.8402, 0.0135771, -0.852244, 0.412767, 0.412768, 0.587232
88.8418, 0.0155045, -0.843838, 0.412714, 0.412715, 0.587285
88.8434, 0.0174055, -0.835431, 0.412661, 0.412662, 0.587338
88.8451, 0.0192806, -0.827025, 0.412607, 0.412608, 0.587392
88.8467, 0.0211306, -0.818618, 0.412552, 0.412553, 0.587447
88.8484, 0.0229561, -0.810212, 0.412497, 0.412498, 0.587502
88.85, 0.0247578, -0.801805, 0.41244, 0.412441, 0.587559
88.8516, 0.0265362, -0.793399, 0.412383, 0.412384, 0.587616
88.8533, 0.0282919, -0.784993, 0.412325, 0.412327, 0.587673
88.8549, 0.0300254, -0.776586, 0.412267, 0.412268, 0.587732
88.8566, 0.0317373, -0.76818, 0.412207, 0.412209, 0.587791
88.8582, 0.033428, -0.759773, 0.412147, 0.412149, 0.587851
88.8598, 0.0350981, -0.751367, 0.412087, 0.412088, 0.587912
88.8615, 0.036748, -0.74296, 0.412025, 0.412026, 0.587974
88.8631, 0.0383782, -0.734554, 0.411963, 0.411964, 0.588036
88.8648, 0.039989, -0.726148, 0.4119, 0.411901, 0.588099
88.8664, 0.041581, -0.717741, 0.411836, 0.411838, 0.588162
88.868, 0.0431545, -0.709335, 0.411772, 0.411773, 0.588227
88.8697, 0.0447099, -0.700928, 0.411707, 0.411708, 0.588292
88.8713, 0.0462477, -0.692522, 0.411642, 0.411643, 0.588357
88.873, 0.047768, -0.684115, 0.411575, 0.411577, 0.588423
88.8746, 0.0492714, -0.675709, 0.411508, 0.41151, 0.58849
88.8762, 0.0507581, -0.667303, 0.411441, 0.411442, 0.588558
88.8779, 0.0522285, -0.658896, 0.411373, 0.411374, 0.588626
88.8795, 0.0536828, -0.65049, 0.411304, 0.411305, 0.588695
88.8811, 0.0551215, -0.642083, 0.411235, 0.411236, 0.588764
88.8828, 0.0565448, -0.633677, 0.411165, 0.411166, 0.588834
88.8844, 0.0579529, -0.62527, 0.411094, 0.411096, 0.588904
88.8861, 0.0593463, -0.616864, 0.411023, 0.411024, 0.588976
88.8877, 0.060725, -0.608457, 0.410951, 0.410953, 0.589047
88.8893, 0.0620895, -0.600051, 0.410879, 0.41088, 0.58912
88.891, 0.06344, -0.591645, 0.410806, 0.410808, 0.589192
88.8926, 0.0647766, -0.583238, 0.410733, 0.410734, 0.589266
88.8943, 0.0660997, -0.574832, 0.410659, 0.41066, 0.58934
88.8959, 0.0674095, -0.566425, 0.410584, 0.410586, 0.589414
88.8975, 0.0687063, -0.558019, 0.410509, 0.410511, 0.589489
88.8992, 0.0699901, -0.549612, 0.410434, 0.410435, 0.589565
88.9008, 0.0712613, -0.541206, 0.410358, 0.410359, 0.589641
88.9025, 0.0725201, -0.5328, 0.410281, 0.410283, 0.589717
88.9041, 0.0737667, -0.524393, 0.410204, 0.410206, 0.589794
88.9057, 0.0750012, -0.515987, 0.410127, 0.410128, 0.589872
88.9074, 0.0762239, -0.50758, 0.410049, 0.410051, 0.589949
88.909, 0.077435, -0.499174, 0.409971, 0.409972, 0.590028
88.9107, 0.0786346, -0.490767, 0.409892, 0.409893, 0.590107
88.9123, 0.0798229, -0.482361, 0.409812, 0.409814, 0.590186
88.9139, 0.0810001, -0.473955, 0.409733, 0.409734, 0.590266
88.9156, 0.0821664, -0.465548, 0.409652, 0.409654, 0.590346
88.9172, 0.0833219, -0.457142, 0.409572, 0.409573, 0.590427
88.9189, 0.0844668, -0.448735, 0.409491, 0.409492, 0.590508
88.9205, 0.0856012, -0.440329, 0.409409, 0.409411, 0.590589
88.9221, 0.0867254, -0.431922, 0.409328, 0.409329, 0.590671
88.9238, 0.0878394, -0.423516, 0.409245, 0.409247, 0.590753
88.9254, 0.0889434, -0.41511, 0.409163, 0.409164, 0.590836
88.927, 0.0900376, -0.406703, 0.40908, 0.409081, 0.590919
88.9287, 0.0911221, -0.398297, 0.408996, 0.408998, 0.591002
88.9303, 0.092197, -0.38989, 0.408913, 0.408914, 0.591086
88.932, 0.0932624, -0.381484, 0.408829, 0.40883, 0.59117
88.9336, 0.0943186, -0.373077, 0.408744, 0.408746, 0.591254
88.9352, 0.0953656, -0.364671, 0.40866, 0.408661, 0.591339
88.9369, 0.0964035, -0.356265, 0.408575, 0.408576, 0.591424
88.9385, 0.0974325, -0.347858, 0.408489, 0.408491, 0.591509
88.9402, 0.0984527, -0.339452, 0.408404, 0.408405, 0.591595
88.9418, 0.0994643, -0.331045, 0.408318, 0.408319, 0.591681
88.9434, 0.100467, -0.322639, 0.408231, 0.408233, 0.591767
88.9451, 0.101462, -0.314232, 0.408145, 0.408147, 0.591853
88.9467, 0.102448, -0.305826, 0.408058, 0.40806, 0.59194
88.9484, 0.103426, -0.29742, 0.407971, 0.407973, 0.592027
88.95, 0.104396, -0.289013, 0.407884, 0.407885, 0.592115
88.9516, 0.105357, -0.280607, 0.407796, 0.407798, 0.592202
88.9533, 0.106311, -0.2722, 0.407708, 0.40771, 0.59229
88.9549, 0.107257, -0.263794, 0.40762, 0.407622, 0.592378
88.9566, 0.108195, -0.255387, 0.407532, 0.407534, 0.592466
88.9582, 0.109126, -0.246981, 0.407444, 0.407445, 0.592555
88.9598, 0.110049, -0.238575, 0.407355, 0.407357, 0.592643
88.9615, 0.110965, -0.230168, 0.407266, 0.407268, 0.592732
88.9631, 0.111873, -0.221762, 0.407177, 0.407179, 0.592821
88.9648, 0.112774, -0.213355, 0.407088, 0.40709, 0.59291
88.9664, 0.113668, -0.204949, 0.406999, 0.407, 0.593
88.968, 0.114555, -0.196542, 0.406909, 0.406911, 0.593089
88.9697, 0.115435, -0.188136, 0.406819, 0.406821, 0.593179
88.9713, 0.116308, -0.17973, 0.40673, 0.406731, 0.593269
88.973, 0.117174, -0.171323, 0.40664, 0.406641, 0.593359
88.9746, 0.118033, -0.162917, 0.40655, 0.406551, 0.593449
88.9762, 0.118885, -0.15451, 0.406459, 0.406461, 0.593539
88.9779, 0.119731, -0.146104, 0.406369, 0.406371, 0.593629
88.9795, 0.120571, -0.137697, 0.406279, 0.406281, 0.593719
88.9811, 0.121404, -0.129291, 0.406188, 0.40619, 0.59381
88.9828, 0.122231, -0.120884, 0.406098, 0.4061, 0.5939
88.9844, 0.123051, -0.112478, 0.406007, 0.406009, 0.593991
88.9861, 0.123865, -0.104072, 0.405916, 0.405918, 0.594082
88.9877, 0.124673, -0.0956652, 0.405826, 0.405828, 0.594172
88.9893, 0.125475, -0.0872588, 0.405735, 0.405737, 0.594263
88.991, 0.126271, -0.0788523, 0.405644, 0.405646, 0.594354
88.9926, 0.127061, -0.0704459, 0.405553, 0.405555, 0.594445
88.9943, 0.127845, -0.0620395, 0.405463, 0.405464, 0.594536
88.9959, 0.128623, -0.053633, 0.405372, 0.405374, 0.594626
88.9975, 0.129395, -0.0452266, 0.405281, 0.405283, 0.594717
88.9992, 0.130162, -0.0368202, 0.40519, 0.405192, 0.594808
89.0008, 0.130923, -0.0284137, 0.405099, 0.405101, 0.594899
89.0025, 0.131679, -0.0200073, 0.405009, 0.405011, 0.594989
89.0041, 0.132429, -0.0116009, 0.404918, 0.40492, 0.59508
89.0057, 0.133173, -0.00319444, 0.404827, 0.404829, 0.595171
89.0074, 0.133912, 0.00521199, 0.404737, 0.404739, 0.595261
89.009, 0.134646, 0.0136184, 0.404646, 0.404648, 0.595352
89.0107, 0.135375, 0.0220248, 0.404556, 0.404558, 0.595442
89.0123, 0.136098, 0.0304313, 0.404466, 0.404468, 0.595532
89.0139, 0.136816, 0.0388377, 0.404376, 0.404377, 0.595623
89.0156, 0.137529, 0.0472441, 0.404286, 0.404287, 0.595713
89.0172, 0.138237, 0.0556506, 0.404196, 0.404198, 0.595802
89.0189, 0.13894, 0.064057, 0.404106, 0.404108, 0.595892
89.0205, 0.139638, 0.0724634, 0.404016, 0.404018, 0.595982
89.0221, 0.140331, 0.0808699, 0.403927, 0.403929, 0.596071
89.0238, 0.14102, 0.0892763, 0.403838, 0.403839, 0.596161
89.0254, 0.141703, 0.0976827, 0.403749, 0.40375, 0.59625
89.027, 0.142382, 0.106089, 0.40366, 0.403662, 0.596338
89.0287, 0.143056, 0.114496, 0.403571, 0.403573, 0.596427
89.0303, 0.143725, 0.122902, 0.403483, 0.403484, 0.596516
89.032, 0.14439, 0.131308, 0.403394, 0.403396, 0.596604
89.0336, 0.14505, 0.139715, 0.403307, 0.403308, 0.596692
89.0352, 0.145706, 0.148121, 0.403219, 0.403221, 0.596779
89.0369, 0.146357, 0.156528, 0.403131, 0.403133, 0.596867
89.0385, 0.147004, 0.164934, 0.403044, 0.403046, 0.596954
89.0402, 0.147646, 0.173341, 0.402957, 0.402959, 0.597041
89.0418, 0.148284, 0.181747, 0.402871, 0.402873, 0.597127
89.0434, 0.148918, 0.190153, 0.402785, 0.402786, 0.597214
89.0451, 0.149548, 0.19856, 0.402699, 0.402701, 0.597299
89.0467, 0.150173, 0.206966, 0.402613, 0.402615, 0.597385
89.0484, 0.150795, 0.215373, 0.402528, 0.40253, 0.59747
89.05, 0.151412, 0.223779, 0.402443, 0.402445, 0.597555
89.0516, 0.152025, 0.232186, 0.402359, 0.402361, 0.597639
89.0533, 0.152634, 0.240592, 0.402275, 0.402277, 0.597723
89.0549, 0.153239, 0.248998, 0.402192, 0.402193, 0.597807
89.0566, 0.15384, 0.257405, 0.402108, 0.40211, 0.59789
89.0582, 0.154438, 0.265811, 0.402026, 0.402027, 0.597973
89.0598, 0.155031, 0.274218, 0.401943, 0.401945, 0.598055
89.0615, 0.155621, 0.282624, 0.401862, 0.401863, 0.598137
89.0631, 0.156207, 0.291031, 0.40178, 0.401782, 0.598218
89.0648, 0.156789, 0.299437, 0.4017, 0.401701, 0.598299
89.0664, 0.157367, 0.307844, 0.401619, 0.401621, 0.598379
89.068, 0.157942, 0.31625, 0.40154, 0.401541, 0.598459
89.0697, 0.158513, 0.324656, 0.401461, 0.401462, 0.598538
89.0713, 0.159081, 0.333063, 0.401382, 0.401384, 0.598616
89.073, 0.159645, 0.341469, 0.401304, 0.401306, 0.598694
89.0746, 0.160205, 0.349876, 0.401227, 0.401228, 0.598772
89.0762, 0.160762, 0.358282, 0.40115, 0.401152, 0.598848
89.0779, 0.161316, 0.366689, 0.401074, 0.401075, 0.598925
89.0795, 0.161866, 0.375095, 0.400999, 0.401, 0.599
89.0811, 0.162413, 0.383501, 0.400924, 0.400925, 0.599075
89.0828, 0.162957, 0.391908, 0.40085, 0.400851, 0.599149
89.0844, 0.163498, 0.400314, 0.400776, 0.400778, 0.599222
89.0861, 0.164035, 0.408721, 0.400704, 0.400705, 0.599295
89.0877, 0.164569, 0.417127, 0.400632, 0.400633, 0.599367
89.0893, 0.165099, 0.425534, 0.400561, 0.400562, 0.599438
89.091, 0.165627, 0.43394, 0.400491, 0.400492, 0.599508
89.0926, 0.166152, 0.442346, 0.400421, 0.400423, 0.599577
89.0943, 0.166673, 0.450753, 0.400353, 0.400354, 0.599646
89.0959, 0.167192, 0.459159, 0.400285, 0.400286, 0.599714
89.0975, 0.167707, 0.467566, 0.400218, 0.400219, 0.599781
89.0992, 0.16822, 0.475972, 0.400152, 0.400153, 0.599847
89.1008, 0.16873, 0.484379, 0.400087, 0.400088, 0.599912
89.1025, 0.169237, 0.492785, 0.400023, 0.400024, 0.599976
89.1041, 0.169741, 0.501191, 0.39996, 0.399961, 0.600039
89.1057, 0.170242, 0.509598, 0.399898, 0.399899, 0.600101
89.1074, 0.17074, 0.518004, 0.399837, 0.399838, 0.600162
89.109, 0.171236, 0.526411, 0.399777, 0.399778, 0.600222
89.1107, 0.171729, 0.534817, 0.399718, 0.399719, 0.600281
89.1123, 0.17222, 0.543224, 0.39966, 0.399661, 0.600339
89.1139, 0.172708, 0.55163, 0.399603, 0.399604, 0.600396
89.1156, 0.173193, 0.560036, 0.399548, 0.399549, 0.600451
89.1172, 0.173676, 0.568443, 0.399493, 0.399495, 0.600505
89.1189, 0.174156, 0.576849, 0.39944, 0.399441, 0.600559
89.1205, 0.174634, 0.585256, 0.399389, 0.39939, 0.60061
89.1221, 0.175109, 0.593662, 0.399338, 0.399339, 0.600661
89.1238, 0.175582, 0.602069, 0.399289, 0.39929, 0.60071
89.1254, 0.176053, 0.610475, 0.399241, 0.399242, 0.600758
89.127, 0.176521, 0.618881, 0.399195, 0.399196, 0.600804
89.1287, 0.176987, 0.627288, 0.39915, 0.399151, 0.600849
89.1303, 0.177451, 0.635694, 0.399106, 0.399107, 0.600893
89.132, 0.177913, 0.644101, 0.399064, 0.399065, 0.600935
89.1336, 0.178372, 0.652507, 0.399024, 0.399024, 0.600976
89.1352, 0.178829, 0.660914, 0.398985, 0.398986, 0.601014
89.1369, 0.179283, 0.66932, 0.398948, 0.398948, 0.601052
89.1385, 0.179734, 0.677726, 0.398912, 0.398913, 0.601087
89.1402, 0.180182, 0.686133, 0.398878, 0.398879, 0.601121
89.1418, 0.180628, 0.694539, 0.398847, 0.398847, 0.601153
89.1434, 0.181071, 0.702946, 0.398816, 0.398817, 0.601183
89.1451, 0.181511, 0.711352, 0.398788, 0.398789, 0.601211
