Cycle num, CSR, Shear strain (%), Vert eff stress (atm), Vert eff stress ratio, ru
20.9557, 0.24796, 6.03985, 0.417518, 0.417518, 0.582482
20.9558, 0.24796, 6.03985, 0.417518, 0.417518, 0.582482
20.9558, 0.24796, 6.03985, 0.417518, 0.417518, 0.582482
20.9558, 0.24796, 6.03985, 0.417518, 0.417518, 0.582482
20.9558, 0.24796, 6.03985, 0.417518, 0.417518, 0.582482
20.9558, 0.24796, 6.03985, 0.417518, 0.417518, 0.582482
20.9558, 0.24796, 6.03985, 0.417518, 0.417518, 0.582482
20.9559, 0.24796, 6.03985, 0.417518, 0.417518, 0.582482
20.9559, 0.24796, 6.03985, 0.417518, 0.417518, 0.582482
20.9559, 0.24796, 6.03985, 0.417518, 0.417518, 0.582482
20.9559, 0.24796, 6.03985, 0.417518, 0.417518, 0.582482
20.9559, 0.24796, 6.03985, 0.417518, 0.417518, 0.582482
20.9559, 0.24796, 6.03985, 0.417518, 0.417518, 0.582482
20.9559, 0.24796, 6.03985, 0.417518, 0.417518, 0.582482
20.956, 0.24796, 6.03985, 0.417518, 0.417518, 0.582482
20.956, 0.24796, 6.03985, 0.417518, 0.417518, 0.582482
20.956, 0.24796, 6.03985, 0.417518, 0.417518, 0.582482
20.956, 0.24796, 6.03985, 0.417518, 0.417518, 0.582482
20.956, 0.24796, 6.03985, 0.417518, 0.417518, 0.582482
20.956, 0.24796, 6.03985, 0.417518, 0.417518, 0.582482
20.9561, 0.24796, 6.03985, 0.417518, 0.417518, 0.582482
20.9561, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9561, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9561, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9561, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9561, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9562, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9562, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9562, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9562, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9562, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9562, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9563, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9563, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9563, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9563, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9563, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9563, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9564, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9564, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9564, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9564, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9564, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9564, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9564, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9565, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9565, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9565, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9565, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9565, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9565, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9566, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9566, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9566, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9566, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9566, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9566, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9567, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9567, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9567, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9567, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9567, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9567, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9568, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9568, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9568, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9568, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9568, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9568, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9568, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9569, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9569, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9569, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9569, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9569, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.9569, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.957, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.957, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.957, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.957, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.957, 0.247965, 6.04002, 0.417528, 0.417528, 0.582472
20.957, 0.247969, 6.04019, 0.417539, 0.417539, 0.582461
20.9571, 0.247969, 6.04019, 0.417539, 0.417539, 0.582461
20.9571, 0.247969, 6.04019, 0.417539, 0.417539, 0.582461
20.9571, 0.247969, 6.04019, 0.417539, 0.417539, 0.582461
20.9571, 0.247969, 6.04019, 0.417539, 0.417539, 0.582461
20.9571, 0.247969, 6.04019, 0.417539, 0.417539, 0.582461
20.9571, 0.247969, 6.04019, 0.417539, 0.417539, 0.582461
20.9572, 0.247969, 6.04019, 0.417539, 0.417539, 0.582461
20.9572, 0.247969, 6.04019, 0.417539, 0.417539, 0.582461
20.9572, 0.247969, 6.04019, 0.417539, 0.417539, 0.582461
20.9572, 0.247969, 6.04019, 0.417539, 0.417539, 0.582461
20.9572, 0.247969, 6.04019, 0.417539, 0.417539, 0.582461
20.9572, 0.247969, 6.04019, 0.417539, 0.417539, 0.582461
20.9572, 0.247969, 6.04019, 0.417539, 0.417539, 0.582461
20.9573, 0.247969, 6.04019, 0.417539, 0.417539, 0.582461
20.9573, 0.247969, 6.04019, 0.417539, 0.417539, 0.582461
20.9573, 0.247969, 6.04019, 0.417539, 0.417539, 0.582461
20.9573, 0.247969, 6.04019, 0.417539, 0.417539, 0.582461
20.9573, 0.247969, 6.04019, 0.417539, 0.417539, 0.582461
20.9573, 0.247969, 6.04019, 0.417539, 0.417539, 0.582461
20.9574, 0.247969, 6.04019, 0.417539, 0.417539, 0.582461
20.9574, 0.247969, 6.04019, 0.417539, 0.417539, 0.582461
20.9574, 0.247969, 6.04019, 0.417539, 0.417539, 0.582461
20.9574, 0.247969, 6.04019, 0.417539, 0.417539, 0.582461
20.9574, 0.247969, 6.04019, 0.417539, 0.417539, 0.582461
20.9574, 0.247974, 6.04036, 0.417549, 0.417549, 0.582451
20.9575, 0.247974, 6.04036, 0.417549, 0.417549, 0.582451
20.9575, 0.247974, 6.04036, 0.417549, 0.417549, 0.582451
20.9575, 0.247974, 6.04036, 0.417549, 0.417549, 0.582451
20.9575, 0.247974, 6.04036, 0.417549, 0.417549, 0.582451
20.9575, 0.247974, 6.04036, 0.417549, 0.417549, 0.582451
20.9575, 0.247974, 6.04036, 0.417549, 0.417549, 0.582451
20.9576, 0.247974, 6.04036, 0.417549, 0.417549, 0.582451
20.9576, 0.247974, 6.04036, 0.417549, 0.417549, 0.582451
20.9576, 0.247974, 6.04036, 0.417549, 0.417549, 0.582451
20.9576, 0.247974, 6.04036, 0.417549, 0.417549, 0.582451
20.9576, 0.247974, 6.04036, 0.417549, 0.417549, 0.582451
20.9576, 0.247974, 6.04036, 0.417549, 0.417549, 0.582451
20.9577, 0.247974, 6.04036, 0.417549, 0.417549, 0.582451
20.9577, 0.247974, 6.04036, 0.417549, 0.417549, 0.582451
20.9577, 0.247974, 6.04036, 0.417549, 0.417549, 0.582451
20.9577, 0.247974, 6.04036, 0.417549, 0.417549, 0.582451
20.9577, 0.247974, 6.04036, 0.417549, 0.417549, 0.582451
20.9577, 0.247974, 6.04036, 0.417549, 0.417549, 0.582451
20.9577, 0.247974, 6.04036, 0.417549, 0.417549, 0.582451
20.9578, 0.247974, 6.04036, 0.417549, 0.417549, 0.582451
20.9578, 0.247974, 6.04036, 0.417549, 0.417549, 0.582451
20.9578, 0.247974, 6.04036, 0.417549, 0.417549, 0.582451
20.9578, 0.247974, 6.04036, 0.417549, 0.417549, 0.582451
20.9578, 0.247974, 6.04036, 0.417549, 0.417549, 0.582451
20.9578, 0.247974, 6.04036, 0.417549, 0.417549, 0.582451
20.9579, 0.247974, 6.04036, 0.417549, 0.417549, 0.582451
20.9579, 0.247974, 6.04036, 0.417549, 0.417549, 0.582451
20.9579, 0.247974, 6.04036, 0.417549, 0.417549, 0.582451
20.9579, 0.247974, 6.04036, 0.417549, 0.417549, 0.582451
20.9579, 0.247974, 6.04036, 0.417549, 0.417549, 0.582451
20.9579, 0.247974, 6.04036, 0.417549, 0.417549, 0.582451
20.958, 0.247974, 6.04036, 0.417549, 0.417549, 0.582451
20.958, 0.247974, 6.04036, 0.417549, 0.417549, 0.582451
20.958, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.958, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.958, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.958, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9581, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9581, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9581, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9581, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9581, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9581, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9581, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9582, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9582, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9582, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9582, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9582, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9582, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9583, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9583, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9583, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9583, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9583, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9583, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9584, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9584, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9584, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9584, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9584, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9584, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9585, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9585, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9585, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9585, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9585, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9585, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9586, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9586, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9586, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9586, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9586, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9586, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9586, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9587, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9587, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9587, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9587, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9587, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9587, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9588, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9588, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9588, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9588, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9588, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9588, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9589, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9589, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9589, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9589, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9589, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.9589, 0.247979, 6.04053, 0.41756, 0.41756, 0.58244
20.959, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.959, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.959, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.959, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.959, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.959, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.959, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9591, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9591, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9591, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9591, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9591, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9591, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9592, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9592, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9592, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9592, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9592, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9592, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9593, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9593, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9593, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9593, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9593, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9593, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9594, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9594, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9594, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9594, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9594, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9594, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9594, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9595, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9595, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9595, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9595, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9595, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9595, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9596, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9596, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9596, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9596, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9596, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9596, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9597, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9597, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9597, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9597, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9597, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9597, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9598, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9598, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9598, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9598, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9598, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9598, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9599, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9599, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9599, 0.247983, 6.04069, 0.417571, 0.417571, 0.582429
20.9599, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9599, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9599, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9599, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.96, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.96, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.96, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.96, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.96, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.96, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9601, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9601, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9601, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9601, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9601, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9601, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9602, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9602, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9602, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9602, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9602, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9602, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9603, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9603, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9603, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9603, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9603, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9603, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9603, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9604, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9604, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9604, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9604, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9604, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9604, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9605, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9605, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9605, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9605, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9605, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9605, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9606, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9606, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9606, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9606, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9606, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9606, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9607, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9607, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9607, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9607, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9607, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9607, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9607, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9608, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9608, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9608, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9608, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9608, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9608, 0.247988, 6.04086, 0.417581, 0.417581, 0.582419
20.9609, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9609, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9609, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9609, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9609, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9609, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.961, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.961, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.961, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.961, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.961, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.961, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9611, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9611, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9611, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9611, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9611, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9611, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9612, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9612, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9612, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9612, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9612, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9612, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9612, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9613, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9613, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9613, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9613, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9613, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9613, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9614, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9614, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9614, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9614, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9614, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9614, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9615, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9615, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9615, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9615, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9615, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9615, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9616, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9616, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9616, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9616, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9616, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9616, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9616, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9617, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9617, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9617, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9617, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9617, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9617, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9618, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9618, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9618, 0.247992, 6.04103, 0.417592, 0.417592, 0.582408
20.9618, 0.247997, 6.0412, 0.417603, 0.417603, 0.582397
20.9618, 0.247997, 6.0412, 0.417603, 0.417603, 0.582397
20.9618, 0.247997, 6.0412, 0.417603, 0.417603, 0.582397
20.9619, 0.247997, 6.0412, 0.417603, 0.417603, 0.582397
20.9619, 0.247997, 6.0412, 0.417603, 0.417603, 0.582397
20.9619, 0.247997, 6.0412, 0.417603, 0.417603, 0.582397
20.9619, 0.247997, 6.0412, 0.417603, 0.417603, 0.582397
20.9619, 0.247997, 6.0412, 0.417603, 0.417603, 0.582397
20.9619, 0.247997, 6.0412, 0.417603, 0.417603, 0.582397
20.962, 0.247997, 6.0412, 0.417603, 0.417603, 0.582397
20.962, 0.247997, 6.0412, 0.417603, 0.417603, 0.582397
20.962, 0.247997, 6.0412, 0.417603, 0.417603, 0.582397
20.962, 0.247997, 6.0412, 0.417603, 0.417603, 0.582397
20.962, 0.247997, 6.0412, 0.417603, 0.417603, 0.582397
20.962, 0.247997, 6.0412, 0.417603, 0.417603, 0.582397
20.962, 0.247997, 6.0412, 0.417603, 0.417603, 0.582397
20.9621, 0.247997, 6.0412, 0.417603, 0.417603, 0.582397
20.9621, 0.247997, 6.0412, 0.417603, 0.417603, 0.582397
20.9621, 0.247997, 6.0412, 0.417603, 0.417603, 0.582397
