Cycle num, CSR, Shear strain (%), Vert eff stress (atm), Vert eff stress ratio, ru
9.32354, -0.294494, -6.02623, 0.530976, 0.530976, 0.469024
9.32356, -0.294494, -6.02623, 0.530976, 0.530976, 0.469024
9.32357, -0.294494, -6.02623, 0.530976, 0.530976, 0.469024
9.32358, -0.294494, -6.02623, 0.530976, 0.530976, 0.469024
9.32359, -0.294494, -6.02623, 0.530976, 0.530976, 0.469024
9.32361, -0.294494, -6.02623, 0.530976, 0.530976, 0.469024
9.32362, -0.294494, -6.02623, 0.530976, 0.530976, 0.469024
9.32363, -0.294494, -6.02623, 0.530976, 0.530976, 0.469024
9.32365, -0.294494, -6.02623, 0.530976, 0.530976, 0.469024
9.32366, -0.294494, -6.02623, 0.530976, 0.530976, 0.469024
9.32367, -0.294494, -6.02623, 0.530976, 0.530976, 0.469024
9.32368, -0.294494, -6.02623, 0.530976, 0.530976, 0.469024
9.3237, -0.294494, -6.02623, 0.530976, 0.530976, 0.469024
9.32371, -0.294494, -6.02623, 0.530976, 0.530976, 0.469024
9.32372, -0.294494, -6.02623, 0.530976, 0.530976, 0.469024
9.32373, -0.294494, -6.02623, 0.530976, 0.530976, 0.469024
9.32375, -0.294494, -6.02623, 0.530976, 0.530976, 0.469024
9.32376, -0.294494, -6.02623, 0.530976, 0.530976, 0.469024
9.32377, -0.294494, -6.02623, 0.530976, 0.530976, 0.469024
9.32378, -0.294494, -6.02623, 0.530976, 0.530976, 0.469024
9.3238, -0.294494, -6.02623, 0.530976, 0.530976, 0.469024
9.32381, -0.294494, -6.02623, 0.530976, 0.530976, 0.469024
9.32382, -0.294494, -6.02623, 0.530976, 0.530976, 0.469024
9.32384, -0.294494, -6.02623, 0.530976, 0.530976, 0.469024
9.32385, -0.294494, -6.02623, 0.530976, 0.530976, 0.469024
9.32386, -0.294494, -6.02623, 0.530976, 0.530976, 0.469024
9.32387, -0.294494, -6.02623, 0.530976, 0.530976, 0.469024
9.32389, -0.294494, -6.02623, 0.530976, 0.530976, 0.469024
9.3239, -0.294494, -6.02623, 0.530976, 0.530976, 0.469024
9.32391, -0.294494, -6.02623, 0.530976, 0.530976, 0.469024
9.32392, -0.294497, -6.0264, 0.530982, 0.530982, 0.469018
9.32394, -0.294497, -6.0264, 0.530982, 0.530982, 0.469018
9.32395, -0.294497, -6.0264, 0.530982, 0.530982, 0.469018
9.32396, -0.294497, -6.0264, 0.530982, 0.530982, 0.469018
9.32397, -0.294497, -6.0264, 0.530982, 0.530982, 0.469018
9.32399, -0.294497, -6.0264, 0.530982, 0.530982, 0.469018
9.324, -0.294497, -6.0264, 0.530982, 0.530982, 0.469018
9.32401, -0.294497, -6.0264, 0.530982, 0.530982, 0.469018
9.32402, -0.294497, -6.0264, 0.530982, 0.530982, 0.469018
9.32404, -0.294497, -6.0264, 0.530982, 0.530982, 0.469018
9.32405, -0.294497, -6.0264, 0.530982, 0.530982, 0.469018
9.32406, -0.294497, -6.0264, 0.530982, 0.530982, 0.469018
9.32408, -0.294497, -6.0264, 0.530982, 0.530982, 0.469018
9.32409, -0.294497, -6.0264, 0.530982, 0.530982, 0.469018
9.3241, -0.294497, -6.0264, 0.530982, 0.530982, 0.469018
9.32411, -0.294497, -6.0264, 0.530982, 0.530982, 0.469018
9.32413, -0.294497, -6.0264, 0.530982, 0.530982, 0.469018
9.32414, -0.294497, -6.0264, 0.530982, 0.530982, 0.469018
9.32415, -0.294497, -6.0264, 0.530982, 0.530982, 0.469018
9.32416, -0.294497, -6.0264, 0.530982, 0.530982, 0.469018
9.32418, -0.294497, -6.0264, 0.530982, 0.530982, 0.469018
9.32419, -0.294497, -6.0264, 0.530982, 0.530982, 0.469018
9.3242, -0.294499, -6.02657, 0.530988, 0.530988, 0.469012
9.32421, -0.294499, -6.02657, 0.530988, 0.530988, 0.469012
9.32423, -0.294499, -6.02657, 0.530988, 0.530988, 0.469012
9.32424, -0.294499, -6.02657, 0.530988, 0.530988, 0.469012
9.32425, -0.294499, -6.02657, 0.530988, 0.530988, 0.469012
9.32427, -0.294499, -6.02657, 0.530988, 0.530988, 0.469012
9.32428, -0.294499, -6.02657, 0.530988, 0.530988, 0.469012
9.32429, -0.294499, -6.02657, 0.530988, 0.530988, 0.469012
9.3243, -0.294499, -6.02657, 0.530988, 0.530988, 0.469012
9.32432, -0.294499, -6.02657, 0.530988, 0.530988, 0.469012
9.32433, -0.294499, -6.02657, 0.530988, 0.530988, 0.469012
9.32434, -0.294499, -6.02657, 0.530988, 0.530988, 0.469012
9.32435, -0.294499, -6.02657, 0.530988, 0.530988, 0.469012
9.32437, -0.294499, -6.02657, 0.530988, 0.530988, 0.469012
9.32438, -0.294499, -6.02657, 0.530988, 0.530988, 0.469012
9.32439, -0.294499, -6.02657, 0.530988, 0.530988, 0.469012
9.3244, -0.294499, -6.02657, 0.530988, 0.530988, 0.469012
9.32442, -0.294499, -6.02657, 0.530988, 0.530988, 0.469012
9.32443, -0.294499, -6.02657, 0.530988, 0.530988, 0.469012
9.32444, -0.294499, -6.02657, 0.530988, 0.530988, 0.469012
9.32445, -0.294499, -6.02657, 0.530988, 0.530988, 0.469012
9.32447, -0.294499, -6.02657, 0.530988, 0.530988, 0.469012
9.32448, -0.294499, -6.02657, 0.530988, 0.530988, 0.469012
9.32449, -0.294499, -6.02657, 0.530988, 0.530988, 0.469012
9.32451, -0.294499, -6.02657, 0.530988, 0.530988, 0.469012
9.32452, -0.294499, -6.02657, 0.530988, 0.530988, 0.469012
9.32453, -0.294499, -6.02657, 0.530988, 0.530988, 0.469012
9.32454, -0.294499, -6.02657, 0.530988, 0.530988, 0.469012
9.32456, -0.294499, -6.02657, 0.530988, 0.530988, 0.469012
9.32457, -0.294499, -6.02657, 0.530988, 0.530988, 0.469012
9.32458, -0.294499, -6.02657, 0.530988, 0.530988, 0.469012
9.32459, -0.294499, -6.02657, 0.530988, 0.530988, 0.469012
9.32461, -0.294499, -6.02657, 0.530988, 0.530988, 0.469012
9.32462, -0.294499, -6.02657, 0.530988, 0.530988, 0.469012
9.32463, -0.294499, -6.02657, 0.530988, 0.530988, 0.469012
9.32464, -0.294499, -6.02657, 0.530988, 0.530988, 0.469012
9.32466, -0.294499, -6.02657, 0.530988, 0.530988, 0.469012
9.32467, -0.294499, -6.02657, 0.530988, 0.530988, 0.469012
9.32468, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.3247, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32471, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32472, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32473, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32475, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32476, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32477, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32478, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.3248, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32481, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32482, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32483, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32485, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32486, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32487, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32488, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.3249, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32491, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32492, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32494, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32495, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32496, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32497, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32499, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.325, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32501, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32502, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32504, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32505, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32506, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32507, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32509, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.3251, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32511, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32513, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32514, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32515, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32516, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32518, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32519, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.3252, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32521, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32523, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32524, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32525, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32526, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32528, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32529, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.3253, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32531, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32533, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32534, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32535, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32537, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32538, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32539, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.3254, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32542, -0.294501, -6.02674, 0.530994, 0.530994, 0.469006
9.32543, -0.294503, -6.02691, 0.530999, 0.530999, 0.469001
9.32544, -0.294503, -6.02691, 0.530999, 0.530999, 0.469001
9.32545, -0.294503, -6.02691, 0.530999, 0.530999, 0.469001
9.32547, -0.294503, -6.02691, 0.530999, 0.530999, 0.469001
9.32548, -0.294503, -6.02691, 0.530999, 0.530999, 0.469001
9.32549, -0.294503, -6.02691, 0.530999, 0.530999, 0.469001
9.3255, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32552, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32553, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32554, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32556, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32557, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32558, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32559, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32561, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32562, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32563, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32564, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32566, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32567, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32568, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32569, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32571, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32572, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32573, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32574, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32576, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32577, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32578, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.3258, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32581, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32582, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32583, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32585, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32586, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32587, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32588, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.3259, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32591, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32592, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32593, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32595, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32596, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32597, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32599, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.326, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32601, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32602, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32604, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32605, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32606, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32607, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32609, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.3261, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32611, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32612, -0.294506, -6.02707, 0.531005, 0.531005, 0.468995
9.32614, -0.294506, -6.02707, 0.531011, 0.531005, 0.468995
9.32615, -0.294508, -6.02724, 0.531011, 0.531011, 0.468989
9.32616, -0.294508, -6.02724, 0.531011, 0.531011, 0.468989
9.32617, -0.294508, -6.02724, 0.531011, 0.531011, 0.468989
9.32619, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.3262, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32621, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32623, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32624, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32625, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32626, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32628, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32629, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.3263, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32631, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32633, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32634, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32635, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32636, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32638, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32639, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.3264, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32642, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32643, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32644, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32645, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32647, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32648, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32649, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.3265, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32652, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32653, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32654, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32655, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32657, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32658, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32659, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.3266, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32662, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32663, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32664, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32666, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32667, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32668, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32669, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32671, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32672, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32673, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32674, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32676, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32677, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32678, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32679, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32681, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32682, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32683, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32685, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32686, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32687, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32688, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.3269, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32691, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32692, -0.29451, -6.02741, 0.531017, 0.531017, 0.468983
9.32693, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32695, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32696, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32697, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32698, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.327, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32701, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32702, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32703, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32705, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32706, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32707, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32709, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.3271, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32711, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32712, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32714, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32715, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32716, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32717, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32719, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.3272, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32721, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32722, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32724, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32725, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32726, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32728, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32729, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.3273, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32731, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32733, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32734, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32735, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32736, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32738, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32739, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.3274, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32741, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32743, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32744, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32745, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32746, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32748, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32749, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.3275, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32752, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32753, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32754, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32755, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32757, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32758, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32759, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.3276, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32762, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32763, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32764, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32765, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32767, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32768, -0.294513, -6.02758, 0.531023, 0.531023, 0.468977
9.32769, -0.294515, -6.02775, 0.531029, 0.531029, 0.468971
9.32771, -0.294515, -6.02775, 0.531029, 0.531029, 0.468971
9.32772, -0.294515, -6.02775, 0.531029, 0.531029, 0.468971
9.32773, -0.294515, -6.02775, 0.531029, 0.531029, 0.468971
9.32774, -0.294515, -6.02775, 0.531029, 0.531029, 0.468971
9.32776, -0.294515, -6.02775, 0.531029, 0.531029, 0.468971
9.32777, -0.294515, -6.02775, 0.531029, 0.531029, 0.468971
9.32778, -0.294515, -6.02775, 0.531029, 0.531029, 0.468971
9.32779, -0.294515, -6.02775, 0.531029, 0.531029, 0.468971
9.32781, -0.294515, -6.02775, 0.531029, 0.531029, 0.468971
9.32782, -0.294515, -6.02775, 0.531029, 0.531029, 0.468971
9.32783, -0.294515, -6.02775, 0.531029, 0.531029, 0.468971
9.32784, -0.294515, -6.02775, 0.531029, 0.531029, 0.468971
9.32786, -0.294515, -6.02775, 0.531029, 0.531029, 0.468971
9.32787, -0.294515, -6.02775, 0.531029, 0.531029, 0.468971
9.32788, -0.294515, -6.02775, 0.531029, 0.531029, 0.468971
9.32789, -0.294515, -6.02775, 0.531029, 0.531029, 0.468971
9.32791, -0.294515, -6.02775, 0.531029, 0.531029, 0.468971
9.32792, -0.294515, -6.02775, 0.531029, 0.531029, 0.468971
9.32793, -0.294515, -6.02775, 0.531029, 0.531029, 0.468971
9.32795, -0.294515, -6.02775, 0.531029, 0.531029, 0.468971
9.32796, -0.294515, -6.02775, 0.531029, 0.531029, 0.468971
9.32797, -0.294515, -6.02775, 0.531029, 0.531029, 0.468971
9.32798, -0.294515, -6.02775, 0.531029, 0.531029, 0.468971
9.328, -0.294515, -6.02775, 0.531029, 0.531029, 0.468971
9.32801, -0.294515, -6.02775, 0.531029, 0.531029, 0.468971
9.32802, -0.294515, -6.02775, 0.531029, 0.531029, 0.468971
9.32803, -0.294515, -6.02775, 0.531029, 0.531029, 0.468971
9.32805, -0.294515, -6.02775, 0.531029, 0.531029, 0.468971
9.32806, -0.294515, -6.02775, 0.531029, 0.531029, 0.468971
9.32807, -0.294515, -6.02775, 0.531029, 0.531029, 0.468971
9.32808, -0.294515, -6.02775, 0.531029, 0.531029, 0.468971
9.3281, -0.294515, -6.02775, 0.531029, 0.531029, 0.468971
9.32811, -0.294515, -6.02775, 0.531029, 0.531029, 0.468971
9.32812, -0.294515, -6.02775, 0.531029, 0.531029, 0.468971
9.32814, -0.294515, -6.02775, 0.531029, 0.531029, 0.468971
9.32815, -0.294515, -6.02775, 0.531029, 0.531029, 0.468971
9.32816, -0.294517, -6.02792, 0.531034, 0.531034, 0.468966
9.32817, -0.294517, -6.02792, 0.531034, 0.531034, 0.468966
9.32819, -0.294517, -6.02792, 0.531034, 0.531034, 0.468966
9.3282, -0.294517, -6.02792, 0.531034, 0.531034, 0.468966
9.32821, -0.294517, -6.02792, 0.531034, 0.531034, 0.468966
9.32822, -0.294517, -6.02792, 0.531034, 0.531034, 0.468966
