Cycle num, CSR, Shear strain (%), Vert eff stress (atm), Vert eff stress ratio, ru
58.0205, 0.0822529, 0.00616818, 0.406082, 0.406085, 0.593915
58.0287, 0.0853917, 0.0131775, 0.405897, 0.405901, 0.594099
58.0369, 0.0884567, 0.0201868, 0.405707, 0.405711, 0.594289
58.0451, 0.0914512, 0.0271961, 0.405512, 0.405516, 0.594484
58.0533, 0.0943779, 0.0342054, 0.405313, 0.405317, 0.594683
58.0615, 0.0972395, 0.0412147, 0.40511, 0.405114, 0.594886
58.0697, 0.100038, 0.048224, 0.404901, 0.404906, 0.595094
58.0779, 0.102777, 0.0552333, 0.404689, 0.404693, 0.595307
58.0861, 0.105458, 0.0622425, 0.404473, 0.404477, 0.595523
58.0943, 0.108083, 0.0692518, 0.404252, 0.404256, 0.595744
58.1025, 0.110654, 0.0762611, 0.404028, 0.404032, 0.595968
58.1107, 0.113173, 0.0832704, 0.403799, 0.403804, 0.596196
58.1189, 0.115642, 0.0902797, 0.403567, 0.403572, 0.596428
58.127, 0.118062, 0.097289, 0.403332, 0.403336, 0.596664
58.1352, 0.120434, 0.104298, 0.403093, 0.403098, 0.596902
58.1434, 0.122754, 0.111308, 0.40285, 0.402855, 0.597145
58.1516, 0.124883, 0.118317, 0.402605, 0.40261, 0.59739
58.1598, 0.126968, 0.125326, 0.402356, 0.402361, 0.597639
58.168, 0.129012, 0.132336, 0.402104, 0.402109, 0.597891
58.1762, 0.131016, 0.139345, 0.40185, 0.401855, 0.598145
58.1844, 0.132981, 0.146354, 0.401592, 0.401598, 0.598402
58.1926, 0.134908, 0.153363, 0.401333, 0.401338, 0.598662
58.2008, 0.136798, 0.160373, 0.401071, 0.401076, 0.598924
58.209, 0.138651, 0.167382, 0.400806, 0.400811, 0.599189
58.2172, 0.14047, 0.174391, 0.40054, 0.400545, 0.599455
58.2254, 0.14225, 0.181401, 0.400272, 0.400277, 0.599723
58.2336, 0.143995, 0.18841, 0.400003, 0.400008, 0.599992
58.2418, 0.145704, 0.195419, 0.399732, 0.399738, 0.600262
58.25, 0.143986, 0.200466, 0.399505, 0.399505, 0.600495
58.2577, 0.123907, 0.193457, 0.399504, 0.399504, 0.600496
58.2654, 0.107663, 0.186447, 0.399503, 0.399503, 0.600497
58.2731, 0.093834, 0.179438, 0.399499, 0.399499, 0.600501
58.2808, 0.0816933, 0.172429, 0.399492, 0.399492, 0.600508
58.2885, 0.070816, 0.165419, 0.39948, 0.39948, 0.60052
58.2962, 0.060928, 0.15841, 0.399463, 0.399464, 0.600536
58.3038, 0.0518406, 0.151401, 0.399441, 0.399442, 0.600558
58.3115, 0.0434174, 0.144391, 0.399413, 0.399414, 0.600586
58.3192, 0.0355562, 0.137382, 0.399379, 0.39938, 0.60062
58.3269, 0.0281782, 0.130373, 0.399339, 0.39934, 0.60066
58.3346, 0.0212209, 0.123364, 0.399293, 0.399294, 0.600706
58.3423, 0.0146341, 0.116354, 0.39924, 0.399241, 0.600759
58.35, 0.00837675, 0.109345, 0.399181, 0.399182, 0.600818
58.3577, 0.00241451, 0.102336, 0.399115, 0.399116, 0.600884
58.3654, -0.00328136, 0.0953264, 0.399043, 0.399044, 0.600956
58.3731, -0.00873536, 0.0883171, 0.398964, 0.398966, 0.601034
58.3808, -0.0139685, 0.0813078, 0.398879, 0.398881, 0.601119
58.3885, -0.018999, 0.0742985, 0.398788, 0.39879, 0.60121
58.3962, -0.0238427, 0.0672892, 0.39869, 0.398692, 0.601308
58.4038, -0.0285135, 0.0602799, 0.398586, 0.398588, 0.601412
58.4115, -0.0330238, 0.0532706, 0.398476, 0.398478, 0.601522
58.4192, -0.0373844, 0.0462614, 0.39836, 0.398362, 0.601638
58.4269, -0.0416053, 0.0392521, 0.398237, 0.39824, 0.60176
58.4346, -0.0456951, 0.0322428, 0.398109, 0.398112, 0.601888
58.4423, -0.0496617, 0.0252335, 0.397975, 0.397978, 0.602022
58.45, -0.0535123, 0.0182242, 0.397835, 0.397838, 0.602162
58.4577, -0.0572533, 0.0112149, 0.397689, 0.397692, 0.602308
58.4654, -0.0608907, 0.00420558, 0.397538, 0.397541, 0.602459
58.4731, -0.06443, -0.00280372, 0.397382, 0.397385, 0.602615
58.4808, -0.0678759, -0.00981301, 0.39722, 0.397223, 0.602777
58.4885, -0.0712332, -0.0168223, 0.397052, 0.397056, 0.602944
58.4962, -0.0745059, -0.0238316, 0.39688, 0.396883, 0.603117
58.5038, -0.0776981, -0.0308409, 0.396702, 0.396706, 0.603294
58.5115, -0.0808132, -0.0378502, 0.39652, 0.396523, 0.603477
58.5192, -0.0838546, -0.0448595, 0.396332, 0.396336, 0.603664
58.5269, -0.0868255, -0.0518688, 0.39614, 0.396144, 0.603856
58.5346, -0.0897287, -0.0588781, 0.395943, 0.395947, 0.604053
58.5423, -0.0925669, -0.0658874, 0.395742, 0.395746, 0.604254
58.55, -0.0953427, -0.0728967, 0.395536, 0.39554, 0.60446
58.5577, -0.0980585, -0.079906, 0.395326, 0.39533, 0.60467
58.5654, -0.100716, -0.0869153, 0.395112, 0.395116, 0.604884
58.5731, -0.103319, -0.0939246, 0.394893, 0.394898, 0.605102
58.5808, -0.105867, -0.100934, 0.394671, 0.394676, 0.605324
58.5885, -0.108364, -0.107943, 0.394445, 0.39445, 0.60555
58.5962, -0.11081, -0.114952, 0.394215, 0.39422, 0.60578
58.6038, -0.113208, -0.121962, 0.393982, 0.393986, 0.606014
58.6115, -0.115559, -0.128971, 0.393745, 0.393749, 0.606251
58.6192, -0.117865, -0.13598, 0.393504, 0.393509, 0.606491
58.6269, -0.120021, -0.14299, 0.393261, 0.393265, 0.606735
58.6346, -0.122085, -0.149999, 0.393014, 0.393019, 0.606981
58.6423, -0.124108, -0.157008, 0.392764, 0.392769, 0.607231
58.65, -0.126091, -0.164018, 0.392511, 0.392516, 0.607484
58.6577, -0.128036, -0.171027, 0.392256, 0.392261, 0.607739
58.6654, -0.129942, -0.178036, 0.391998, 0.392003, 0.607997
58.6731, -0.131812, -0.185045, 0.391737, 0.391742, 0.608258
58.6808, -0.133646, -0.192055, 0.391474, 0.391479, 0.608521
58.6885, -0.135446, -0.199064, 0.391209, 0.391214, 0.608786
58.6962, -0.137211, -0.206073, 0.390942, 0.390947, 0.609053
58.7038, -0.138939, -0.213083, 0.390673, 0.390679, 0.609321
58.7115, -0.140633, -0.220092, 0.390403, 0.390409, 0.609591
58.7192, -0.142293, -0.227101, 0.390133, 0.390138, 0.609862
58.7269, -0.143919, -0.23411, 0.389861, 0.389866, 0.610134
58.7346, -0.145512, -0.24112, 0.389588, 0.389594, 0.610406
58.7423, -0.147074, -0.248129, 0.389315, 0.38932, 0.61068
58.75, -0.127872, -0.241961, 0.389304, 0.389304, 0.610696
58.7575, -0.111252, -0.234952, 0.389303, 0.389303, 0.610697
58.7649, -0.0972299, -0.227942, 0.3893, 0.3893, 0.6107
58.7724, -0.0849891, -0.220933, 0.389293, 0.389293, 0.610707
58.7799, -0.074065, -0.213924, 0.389282, 0.389282, 0.610718
58.7873, -0.0641629, -0.206914, 0.389267, 0.389267, 0.610733
58.7948, -0.0550825, -0.199905, 0.389246, 0.389246, 0.610754
58.8022, -0.0466804, -0.192896, 0.389219, 0.389219, 0.610781
58.8097, -0.0388501, -0.185887, 0.389186, 0.389187, 0.610813
58.8172, -0.0315096, -0.178877, 0.389147, 0.389148, 0.610852
58.8246, -0.0245945, -0.171868, 0.389102, 0.389103, 0.610897
58.8321, -0.0180533, -0.164859, 0.389051, 0.389052, 0.610948
58.8396, -0.0118436, -0.157849, 0.388993, 0.388994, 0.611006
58.847, -0.00593065, -0.15084, 0.388929, 0.38893, 0.61107
58.8545, -0.000284967, -0.143831, 0.388858, 0.38886, 0.61114
58.8619, 0.0051183, -0.136821, 0.388781, 0.388783, 0.611217
58.8694, 0.0103005, -0.129812, 0.388698, 0.3887, 0.6113
58.8769, 0.01528, -0.122803, 0.388608, 0.38861, 0.61139
58.8843, 0.0200729, -0.115794, 0.388512, 0.388514, 0.611486
58.8918, 0.0246933, -0.108784, 0.38841, 0.388412, 0.611588
58.8993, 0.0291536, -0.101775, 0.388301, 0.388303, 0.611697
58.9067, 0.0334649, -0.0947657, 0.388187, 0.388189, 0.611811
58.9142, 0.0376368, -0.0877564, 0.388066, 0.388068, 0.611932
58.9216, 0.0416783, -0.0807471, 0.387939, 0.387942, 0.612058
58.9291, 0.0455973, -0.0737378, 0.387807, 0.38781, 0.61219
58.9366, 0.0494009, -0.0667285, 0.387669, 0.387672, 0.612328
58.944, 0.0530957, -0.0597192, 0.387525, 0.387528, 0.612472
58.9515, 0.0566876, -0.0527099, 0.387376, 0.387379, 0.612621
58.959, 0.060182, -0.0457006, 0.387221, 0.387224, 0.612776
58.9664, 0.0635838, -0.0386913, 0.387061, 0.387064, 0.612936
58.9739, 0.0668977, -0.031682, 0.386895, 0.386899, 0.613101
58.9813, 0.0701277, -0.0246727, 0.386725, 0.386728, 0.613272
58.9888, 0.0732778, -0.0176634, 0.386549, 0.386552, 0.613448
58.9963, 0.0763516, -0.0106541, 0.386368, 0.386372, 0.613628
59.0037, 0.0793524, -0.00364483, 0.386183, 0.386186, 0.613814
59.0112, 0.0822833, 0.00336446, 0.385992, 0.385996, 0.614004
59.0187, 0.0851471, 0.0103738, 0.385797, 0.385801, 0.614199
59.0261, 0.0879467, 0.0173831, 0.385598, 0.385602, 0.614398
59.0336, 0.0906844, 0.0243923, 0.385394, 0.385398, 0.614602
59.041, 0.0933628, 0.0314016, 0.385186, 0.38519, 0.61481
59.0485, 0.0959839, 0.0384109, 0.384973, 0.384978, 0.615022
59.056, 0.0985499, 0.0454202, 0.384757, 0.384761, 0.615239
59.0634, 0.101063, 0.0524295, 0.384536, 0.384541, 0.615459
59.0709, 0.103524, 0.0594388, 0.384312, 0.384316, 0.615684
59.0784, 0.105936, 0.0664481, 0.384084, 0.384088, 0.615912
59.0858, 0.1083, 0.0734574, 0.383852, 0.383857, 0.616143
59.0933, 0.110618, 0.0804667, 0.383617, 0.383622, 0.616378
59.1007, 0.112891, 0.087476, 0.383378, 0.383383, 0.616617
59.1082, 0.115045, 0.0944853, 0.383136, 0.383141, 0.616859
59.1157, 0.117078, 0.101495, 0.382891, 0.382896, 0.617104
59.1231, 0.11907, 0.108504, 0.382643, 0.382648, 0.617352
59.1306, 0.121022, 0.115513, 0.382392, 0.382397, 0.617603
59.1381, 0.122936, 0.122522, 0.382138, 0.382143, 0.617857
59.1455, 0.124812, 0.129532, 0.381882, 0.381887, 0.618113
59.153, 0.126653, 0.136541, 0.381623, 0.381628, 0.618372
59.1604, 0.128458, 0.14355, 0.381361, 0.381366, 0.618634
59.1679, 0.130229, 0.15056, 0.381097, 0.381103, 0.618897
59.1754, 0.131967, 0.157569, 0.380832, 0.380837, 0.619163
59.1828, 0.133671, 0.164578, 0.380564, 0.380569, 0.619431
59.1903, 0.135341, 0.171588, 0.380295, 0.3803, 0.6197
59.1978, 0.136977, 0.178597, 0.380025, 0.38003, 0.61997
59.2052, 0.13858, 0.185606, 0.379753, 0.379759, 0.620241
59.2127, 0.140151, 0.192615, 0.379481, 0.379487, 0.620513
59.2201, 0.141691, 0.199625, 0.379208, 0.379214, 0.620786
59.2276, 0.1432, 0.206634, 0.378935, 0.37894, 0.62106
59.2351, 0.14468, 0.213643, 0.378661, 0.378667, 0.621333
59.2425, 0.146131, 0.220653, 0.378387, 0.378393, 0.621607
59.25, 0.141106, 0.223737, 0.378195, 0.378195, 0.621805
59.2569, 0.122289, 0.216727, 0.378195, 0.378195, 0.621805
59.2639, 0.106933, 0.209718, 0.378193, 0.378193, 0.621807
59.2708, 0.0938114, 0.202709, 0.378189, 0.378189, 0.621811
59.2778, 0.0822661, 0.1957, 0.378181, 0.378181, 0.621819
59.2847, 0.0719062, 0.18869, 0.378169, 0.378169, 0.621831
59.2917, 0.062478, 0.181681, 0.378151, 0.378152, 0.621848
59.2986, 0.0538056, 0.174672, 0.378128, 0.378129, 0.621871
59.3056, 0.0457617, 0.167662, 0.3781, 0.3781, 0.6219
59.3125, 0.0382503, 0.160653, 0.378065, 0.378066, 0.621934
59.3194, 0.0311974, 0.153644, 0.378024, 0.378025, 0.621975
59.3264, 0.0245441, 0.146634, 0.377977, 0.377978, 0.622022
59.3333, 0.0182432, 0.139625, 0.377924, 0.377925, 0.622075
59.3403, 0.0122556, 0.132616, 0.377864, 0.377865, 0.622135
59.3472, 0.00654898, 0.125607, 0.377798, 0.377799, 0.622201
59.3542, 0.0010961, 0.118597, 0.377725, 0.377727, 0.622273
59.3611, -0.00412626, 0.111588, 0.377646, 0.377648, 0.622352
59.3681, -0.00913804, 0.104579, 0.377561, 0.377563, 0.622437
59.375, -0.0139565, 0.0975694, 0.377469, 0.377471, 0.622529
59.3819, -0.0185968, 0.0905601, 0.377372, 0.377374, 0.622626
59.3889, -0.0230721, 0.0835508, 0.377268, 0.37727, 0.62273
59.3958, -0.0273941, 0.0765415, 0.377157, 0.37716, 0.62284
59.4028, -0.0315733, 0.0695322, 0.377041, 0.377044, 0.622956
59.4097, -0.0356189, 0.0625229, 0.376919, 0.376922, 0.623078
59.4167, -0.0395392, 0.0555136, 0.376791, 0.376794, 0.623206
59.4236, -0.043342, 0.0485043, 0.376657, 0.37666, 0.62334
59.4306, -0.0470338, 0.041495, 0.376518, 0.376521, 0.623479
59.4375, -0.0506209, 0.0344857, 0.376373, 0.376376, 0.623624
59.4444, -0.054109, 0.0274764, 0.376222, 0.376225, 0.623775
59.4514, -0.0575031, 0.0204671, 0.376066, 0.376069, 0.623931
59.4583, -0.0608081, 0.0134578, 0.375905, 0.375908, 0.624092
59.4653, -0.0640282, 0.00644855, 0.375738, 0.375742, 0.624258
59.4722, -0.0671676, -0.000560744, 0.375567, 0.37557, 0.62443
59.4792, -0.0702297, -0.00757004, 0.37539, 0.375394, 0.624606
59.4861, -0.0732182, -0.0145793, 0.375208, 0.375212, 0.624788
59.4931, -0.0761362, -0.0215886, 0.375022, 0.375026, 0.624974
59.5, -0.0789867, -0.0285979, 0.374831, 0.374835, 0.625165
59.5069, -0.0817724, -0.0356072, 0.374635, 0.374639, 0.625361
59.5139, -0.0844959, -0.0426165, 0.374435, 0.374439, 0.625561
59.5208, -0.0871596, -0.0496258, 0.374231, 0.374235, 0.625765
59.5278, -0.0897659, -0.0566351, 0.374022, 0.374026, 0.625974
59.5347, -0.0923168, -0.0636444, 0.373809, 0.373813, 0.626187
59.5417, -0.0948143, -0.0706537, 0.373592, 0.373597, 0.626403
59.5486, -0.0972604, -0.077663, 0.373371, 0.373376, 0.626624
59.5556, -0.0996567, -0.0846723, 0.373147, 0.373151, 0.626849
59.5625, -0.102005, -0.0916816, 0.372918, 0.372923, 0.627077
59.5694, -0.104307, -0.0986909, 0.372686, 0.372691, 0.627309
59.5764, -0.106564, -0.1057, 0.372451, 0.372455, 0.627545
59.5833, -0.108778, -0.112709, 0.372212, 0.372216, 0.627784
59.5903, -0.110821, -0.119719, 0.37197, 0.371974, 0.628026
59.5972, -0.112797, -0.126728, 0.371724, 0.371729, 0.628271
59.6042, -0.114733, -0.133737, 0.371476, 0.371481, 0.628519
59.6111, -0.116631, -0.140747, 0.371225, 0.37123, 0.62877
59.6181, -0.118492, -0.147756, 0.370971, 0.370976, 0.629024
59.625, -0.120316, -0.154765, 0.370714, 0.370719, 0.629281
59.6319, -0.122106, -0.161775, 0.370455, 0.37046, 0.62954
59.6389, -0.123861, -0.168784, 0.370193, 0.370199, 0.629801
59.6458, -0.125583, -0.175793, 0.36993, 0.369935, 0.630065
59.6528, -0.127272, -0.182802, 0.369664, 0.369669, 0.630331
59.6597, -0.12893, -0.189812, 0.369396, 0.369401, 0.630599
59.6667, -0.130556, -0.196821, 0.369126, 0.369132, 0.630868
59.6736, -0.132148, -0.20383, 0.368856, 0.368861, 0.631139
59.6806, -0.133709, -0.21084, 0.368584, 0.368589, 0.631411
59.6875, -0.135238, -0.217849, 0.368311, 0.368317, 0.631683
59.6944, -0.136737, -0.224858, 0.368038, 0.368043, 0.631957
59.7014, -0.138207, -0.231868, 0.367764, 0.36777, 0.63223
59.7083, -0.139648, -0.238877, 0.36749, 0.367495, 0.632505
59.7153, -0.14106, -0.245886, 0.367215, 0.367221, 0.632779
59.7222, -0.142445, -0.252895, 0.36694, 0.366946, 0.633054
59.7292, -0.143804, -0.259905, 0.366666, 0.366671, 0.633329
59.7361, -0.145137, -0.266914, 0.366391, 0.366397, 0.633603
59.7431, -0.146444, -0.273923, 0.366117, 0.366123, 0.633877
59.75, -0.138016, -0.274764, 0.365969, 0.365969, 0.634031
59.7565, -0.12022, -0.267755, 0.365969, 0.365969, 0.634031
59.763, -0.105558, -0.260746, 0.365967, 0.365967, 0.634033
59.7695, -0.0929721, -0.253737, 0.365962, 0.365962, 0.634038
59.776, -0.0818645, -0.246727, 0.365953, 0.365954, 0.634046
59.7825, -0.0718766, -0.239718, 0.36594, 0.365941, 0.634059
59.789, -0.0627728, -0.232709, 0.365922, 0.365922, 0.634078
59.7955, -0.054389, -0.225699, 0.365898, 0.365899, 0.634101
59.8019, -0.0466054, -0.21869, 0.365869, 0.365869, 0.634131
59.8084, -0.0393316, -0.211681, 0.365833, 0.365834, 0.634166
59.8149, -0.0324973, -0.204671, 0.365792, 0.365792, 0.634208
59.8214, -0.0260468, -0.197662, 0.365744, 0.365745, 0.634255
59.8279, -0.0199351, -0.190653, 0.365689, 0.36569, 0.63431
59.8344, -0.014125, -0.183644, 0.365629, 0.36563, 0.63437
59.8409, -0.00858563, -0.176634, 0.365562, 0.365563, 0.634437
59.8474, -0.00329088, -0.169625, 0.365488, 0.36549, 0.63451
59.8539, 0.00178144, -0.162616, 0.365409, 0.36541, 0.63459
59.8604, 0.00665045, -0.155606, 0.365323, 0.365325, 0.634675
59.8669, 0.0113327, -0.148597, 0.365231, 0.365233, 0.634767
59.8734, 0.0158428, -0.141588, 0.365132, 0.365134, 0.634866
59.8799, 0.0201933, -0.134578, 0.365028, 0.36503, 0.63497
59.8864, 0.0243955, -0.127569, 0.364917, 0.36492, 0.63508
59.8929, 0.0284595, -0.12056, 0.364801, 0.364803, 0.635197
59.8994, 0.0323942, -0.113551, 0.364678, 0.364681, 0.635319
59.9058, 0.0362076, -0.106541, 0.36455, 0.364553, 0.635447
59.9123, 0.0399071, -0.099532, 0.364416, 0.364419, 0.635581
59.9188, 0.0434991, -0.0925227, 0.364277, 0.364279, 0.635721
59.9253, 0.0469896, -0.0855134, 0.364131, 0.364134, 0.635866
59.9318, 0.0503841, -0.0785041, 0.363981, 0.363984, 0.636016
59.9383, 0.0536875, -0.0714948, 0.363825, 0.363828, 0.636172
59.9448, 0.0569045, -0.0644855, 0.363664, 0.363667, 0.636333
59.9513, 0.0600392, -0.0574762, 0.363497, 0.3635, 0.6365
59.9578, 0.0630954, -0.0504669, 0.363326, 0.363329, 0.636671
59.9643, 0.0660768, -0.0434576, 0.363149, 0.363153, 0.636847
59.9708, 0.0689867, -0.0364483, 0.362968, 0.362972, 0.637028
59.9773, 0.0718281, -0.029439, 0.362782, 0.362786, 0.637214
59.9838, 0.074604, -0.0224297, 0.362591, 0.362595, 0.637405
59.9903, 0.077317, -0.0154205, 0.362396, 0.3624, 0.6376
59.9968, 0.0799696, -0.00841115, 0.362196, 0.3622, 0.6378
60.0032, 0.0825641, -0.00140186, 0.361992, 0.361996, 0.638004
60.0097, 0.0851028, 0.00560744, 0.361784, 0.361788, 0.638212
60.0162, 0.0875877, 0.0126167, 0.361571, 0.361576, 0.638424
60.0227, 0.0900207, 0.019626, 0.361355, 0.361359, 0.638641
60.0292, 0.0924038, 0.0266353, 0.361135, 0.361139, 0.638861
60.0357, 0.0947385, 0.0336446, 0.36091, 0.360915, 0.639085
60.0422, 0.0970266, 0.0406539, 0.360683, 0.360687, 0.639313
60.0487, 0.0992696, 0.0476632, 0.360451, 0.360456, 0.639544
60.0552, 0.101469, 0.0546725, 0.360216, 0.360221, 0.639779
60.0617, 0.103626, 0.0616818, 0.359978, 0.359983, 0.640017
60.0682, 0.105589, 0.0686911, 0.359737, 0.359742, 0.640258
60.0747, 0.107511, 0.0757004, 0.359492, 0.359497, 0.640503
60.0812, 0.109394, 0.0827097, 0.359245, 0.35925, 0.64075
60.0877, 0.11124, 0.089719, 0.358994, 0.358999, 0.641001
60.0942, 0.113049, 0.0967283, 0.358741, 0.358746, 0.641254
60.1006, 0.114824, 0.103738, 0.358485, 0.35849, 0.64151
60.1071, 0.116564, 0.110747, 0.358227, 0.358232, 0.641768
60.1136, 0.118271, 0.117756, 0.357966, 0.357971, 0.642029
60.1201, 0.119945, 0.124765, 0.357703, 0.357708, 0.642292
60.1266, 0.121588, 0.131775, 0.357437, 0.357443, 0.642557
60.1331, 0.123201, 0.138784, 0.35717, 0.357176, 0.642824
60.1396, 0.124783, 0.145793, 0.356901, 0.356906, 0.643094
60.1461, 0.126335, 0.152803, 0.35663, 0.356636, 0.643364
60.1526, 0.127856, 0.159812, 0.356359, 0.356364, 0.643636
60.1591, 0.129346, 0.166821, 0.356086, 0.356091, 0.643909
60.1656, 0.130806, 0.173831, 0.355813, 0.355818, 0.644182
60.1721, 0.132238, 0.18084, 0.355538, 0.355544, 0.644456
60.1786, 0.133642, 0.187849, 0.355264, 0.355269, 0.644731
60.1851, 0.135018, 0.194858, 0.354989, 0.354994, 0.645006
60.1916, 0.136368, 0.201868, 0.354714, 0.354719, 0.645281
60.1981, 0.137691, 0.208877, 0.354439, 0.354444, 0.645556
60.2045, 0.13899, 0.215886, 0.354163, 0.354169, 0.645831
60.211, 0.140263, 0.222896, 0.353889, 0.353894, 0.646106
60.2175, 0.141513, 0.229905, 0.353614, 0.35362, 0.64638
60.224, 0.142739, 0.236914, 0.353341, 0.353346, 0.646654
60.2305, 0.143943, 0.243923, 0.353068, 0.353073, 0.646927
60.237, 0.145124, 0.250933, 0.352796, 0.352801, 0.647199
60.2435, 0.146283, 0.257942, 0.352525, 0.35253, 0.64747
60.25, 0.142212, 0.261587, 0.352325, 0.352325, 0.647675
60.256, 0.124093, 0.254578, 0.352325, 0.352325, 0.647675
60.2619, 0.109217, 0.247568, 0.352323, 0.352323, 0.647677
60.2679, 0.0965536, 0.240559, 0.352319, 0.352319, 0.647681
60.2738, 0.0854391, 0.23355, 0.352311, 0.352311, 0.647689
60.2798, 0.0754834, 0.22654, 0.352299, 0.352299, 0.647701
60.2857, 0.0664349, 0.219531, 0.352282, 0.352282, 0.647718
60.2917, 0.0581204, 0.212522, 0.352259, 0.35226, 0.64774
60.2976, 0.0504147, 0.205513, 0.352231, 0.352232, 0.647768
60.3036, 0.0432241, 0.198503, 0.352197, 0.352197, 0.647803
60.3095, 0.036476, 0.191494, 0.352156, 0.352157, 0.647843
60.3155, 0.0301134, 0.184485, 0.35211, 0.352111, 0.647889
60.3214, 0.02409, 0.177475, 0.352057, 0.352058, 0.647942
60.3274, 0.0183682, 0.170466, 0.351998, 0.351999, 0.648001
60.3333, 0.0129165, 0.163457, 0.351933, 0.351934, 0.648066
60.3393, 0.00770847, 0.156447, 0.351861, 0.351862, 0.648138
60.3452, 0.00272176, 0.149438, 0.351783, 0.351784, 0.648216
60.3512, -0.00206293, 0.142429, 0.351699, 0.3517, 0.6483
60.3571, -0.00666229, 0.13542, 0.351608, 0.35161, 0.64839
60.3631, -0.0110909, 0.12841, 0.351511, 0.351513, 0.648487
60.369, -0.0153614, 0.121401, 0.351409, 0.351411, 0.648589
60.375, -0.0194852, 0.114392, 0.3513, 0.351302, 0.648698
60.381, -0.0234723, 0.107382, 0.351185, 0.351187, 0.648813
60.3869, -0.0273316, 0.100373, 0.351064, 0.351067, 0.648933
60.3929, -0.0310712, 0.0933638, 0.350938, 0.350941, 0.649059
60.3988, -0.0346983, 0.0863545, 0.350806, 0.350809, 0.649191
60.4048, -0.0382193, 0.0793452, 0.350668, 0.350671, 0.649329
60.4107, -0.0416404, 0.0723359, 0.350525, 0.350528, 0.649472
60.4167, -0.0449667, 0.0653266, 0.350376, 0.350379, 0.649621
60.4226, -0.0482034, 0.0583173, 0.350222, 0.350225, 0.649775
60.4286, -0.051355, 0.051308, 0.350063, 0.350066, 0.649934
60.4345, -0.0544255, 0.0442987, 0.349898, 0.349902, 0.650098
60.4405, -0.0574189, 0.0372895, 0.349729, 0.349732, 0.650268
60.4464, -0.0603387, 0.0302802, 0.349554, 0.349558, 0.650442
60.4524, -0.0631882, 0.0232709, 0.349375, 0.349379, 0.650621
60.4583, -0.0659704, 0.0162616, 0.349191, 0.349195, 0.650805
60.4643, -0.0686882, 0.00925227, 0.349002, 0.349006, 0.650994
60.4702, -0.0713442, 0.00224297, 0.348809, 0.348813, 0.651187
60.4762, -0.0739408, -0.00476632, 0.348611, 0.348615, 0.651385
60.4821, -0.0764805, -0.0117756, 0.348409, 0.348413, 0.651587
60.4881, -0.0789654, -0.0187849, 0.348203, 0.348207, 0.651793
60.494, -0.0813974, -0.0257942, 0.347992, 0.347996, 0.652004
60.5, -0.0837786, -0.0328035, 0.347777, 0.347782, 0.652218
60.506, -0.0861107, -0.0398128, 0.347559, 0.347563, 0.652437
60.5119, -0.0883955, -0.0468221, 0.347337, 0.347341, 0.652659
60.5179, -0.0906344, -0.0538314, 0.347111, 0.347115, 0.652885
60.5238, -0.0928291, -0.0608407, 0.346881, 0.346886, 0.653114
60.5298, -0.0949811, -0.06785, 0.346648, 0.346653, 0.653347
60.5357, -0.0970915, -0.0748593, 0.346412, 0.346416, 0.653584
60.5417, -0.09904, -0.0818686, 0.346172, 0.346177, 0.653823
60.5476, -0.100917, -0.0888779, 0.345929, 0.345934, 0.654066
60.5536, -0.102756, -0.0958872, 0.345683, 0.345688, 0.654312
60.5595, -0.104558, -0.102896, 0.345434, 0.345439, 0.654561
60.5655, -0.106325, -0.109906, 0.345182, 0.345187, 0.654813
60.5714, -0.108057, -0.116915, 0.344928, 0.344933, 0.655067
60.5774, -0.109756, -0.123924, 0.344671, 0.344676, 0.655324
60.5833, -0.111422, -0.130934, 0.344411, 0.344416, 0.655584
60.5893, -0.113056, -0.137943, 0.344149, 0.344154, 0.655846
60.5952, -0.11466, -0.144952, 0.343885, 0.34389, 0.65611
60.6012, -0.116233, -0.151962, 0.343619, 0.343624, 0.656376
