Cycle num, CSR, Shear strain (%), Vert eff stress (atm), Vert eff stress ratio, ru
15.2852, -0.136176, -2.23484, 0.19744, 0.197423, 0.802577
15.2853, -0.136739, -2.24185, 0.198292, 0.198275, 0.801725
15.2854, -0.137303, -2.24886, 0.199146, 0.199128, 0.800872
15.2854, -0.137867, -2.25587, 0.200001, 0.199984, 0.800016
15.2855, -0.138433, -2.26288, 0.200857, 0.20084, 0.79916
15.2855, -0.139, -2.26989, 0.201716, 0.201699, 0.798301
15.2856, -0.139568, -2.2769, 0.202576, 0.202559, 0.797441
15.2857, -0.140137, -2.28391, 0.203438, 0.203421, 0.796579
15.2857, -0.140707, -2.29092, 0.204302, 0.204284, 0.795716
15.2858, -0.141278, -2.29793, 0.205167, 0.205149, 0.794851
15.2858, -0.14185, -2.30494, 0.206034, 0.206016, 0.793984
15.2859, -0.142424, -2.31195, 0.206902, 0.206885, 0.793115
15.286, -0.142998, -2.31896, 0.207772, 0.207755, 0.792245
15.286, -0.143573, -2.32596, 0.208644, 0.208627, 0.791373
15.2861, -0.14415, -2.33297, 0.209518, 0.2095, 0.7905
15.2861, -0.144727, -2.33998, 0.210393, 0.210375, 0.789625
15.2862, -0.145305, -2.34699, 0.21127, 0.211252, 0.788748
15.2863, -0.145885, -2.354, 0.212148, 0.21213, 0.78787
15.2863, -0.146465, -2.36101, 0.213028, 0.21301, 0.78699
15.2864, -0.147047, -2.36802, 0.21391, 0.213892, 0.786108
15.2864, -0.147629, -2.37503, 0.214793, 0.214775, 0.785225
15.2865, -0.148213, -2.38204, 0.215678, 0.21566, 0.78434
15.2865, -0.148798, -2.38905, 0.216565, 0.216547, 0.783453
15.2866, -0.149383, -2.39606, 0.217453, 0.217435, 0.782565
15.2867, -0.14997, -2.40307, 0.218342, 0.218325, 0.781675
15.2867, -0.150557, -2.41008, 0.219234, 0.219216, 0.780784
15.2868, -0.151146, -2.41709, 0.220127, 0.220109, 0.779891
15.2868, -0.151736, -2.42409, 0.221021, 0.221003, 0.778997
15.2869, -0.152326, -2.4311, 0.221917, 0.2219, 0.7781
15.287, -0.152918, -2.43811, 0.222815, 0.222797, 0.777203
15.287, -0.15351, -2.44512, 0.223715, 0.223697, 0.776303
15.2871, -0.154104, -2.45213, 0.224615, 0.224597, 0.775403
15.2871, -0.154699, -2.45914, 0.225518, 0.2255, 0.7745
15.2872, -0.155294, -2.46615, 0.226422, 0.226404, 0.773596
15.2873, -0.155891, -2.47316, 0.227328, 0.22731, 0.77269
15.2873, -0.156488, -2.48017, 0.228235, 0.228217, 0.771783
15.2874, -0.157087, -2.48718, 0.229144, 0.229125, 0.770875
15.2874, -0.157686, -2.49419, 0.230054, 0.230036, 0.769964
15.2875, -0.158287, -2.5012, 0.230966, 0.230948, 0.769052
15.2876, -0.158888, -2.50821, 0.231879, 0.231861, 0.768139
15.2876, -0.159491, -2.51522, 0.232794, 0.232776, 0.767224
15.2877, -0.160094, -2.52222, 0.233711, 0.233693, 0.766307
15.2877, -0.160699, -2.52923, 0.234629, 0.234611, 0.765389
15.2878, -0.161304, -2.53624, 0.235549, 0.23553, 0.76447
15.2879, -0.161911, -2.54325, 0.23647, 0.236452, 0.763548
15.2879, -0.162518, -2.55026, 0.237393, 0.237374, 0.762626
15.288, -0.163126, -2.55727, 0.238317, 0.238299, 0.761701
15.288, -0.163735, -2.56428, 0.239243, 0.239224, 0.760776
15.2881, -0.164346, -2.57129, 0.24017, 0.240152, 0.759848
15.2882, -0.164957, -2.5783, 0.241099, 0.241081, 0.758919
15.2882, -0.165569, -2.58531, 0.24203, 0.242011, 0.757989
15.2883, -0.166182, -2.59232, 0.242962, 0.242943, 0.757057
15.2883, -0.166796, -2.59933, 0.243895, 0.243876, 0.756124
15.2884, -0.167411, -2.60634, 0.24483, 0.244811, 0.755189
15.2885, -0.168027, -2.61335, 0.245766, 0.245748, 0.754252
15.2885, -0.168644, -2.62036, 0.246704, 0.246686, 0.753314
15.2886, -0.169261, -2.62736, 0.247644, 0.247625, 0.752375
15.2886, -0.16988, -2.63437, 0.248585, 0.248566, 0.751434
15.2887, -0.1705, -2.64138, 0.249527, 0.249509, 0.750491
15.2888, -0.17112, -2.64839, 0.250471, 0.250453, 0.749547
15.2888, -0.171742, -2.6554, 0.251417, 0.251398, 0.748602
15.2889, -0.172364, -2.66241, 0.252364, 0.252345, 0.747655
15.2889, -0.172988, -2.66942, 0.253313, 0.253294, 0.746706
15.289, -0.173612, -2.67643, 0.254263, 0.254244, 0.745756
15.2891, -0.174237, -2.68344, 0.255214, 0.255195, 0.744805
15.2891, -0.174864, -2.69045, 0.256167, 0.256148, 0.743852
15.2892, -0.175491, -2.69746, 0.257121, 0.257102, 0.742898
15.2892, -0.176119, -2.70447, 0.258077, 0.258058, 0.741942
15.2893, -0.176748, -2.71148, 0.259035, 0.259016, 0.740984
15.2894, -0.177378, -2.71849, 0.259994, 0.259975, 0.740025
15.2894, -0.178008, -2.72549, 0.260954, 0.260935, 0.739065
15.2895, -0.17864, -2.7325, 0.261916, 0.261897, 0.738103
15.2895, -0.179273, -2.73951, 0.262879, 0.26286, 0.73714
15.2896, -0.179906, -2.74652, 0.263844, 0.263825, 0.736175
15.2896, -0.180541, -2.75353, 0.264811, 0.264791, 0.735209
15.2897, -0.181176, -2.76054, 0.265778, 0.265759, 0.734241
15.2898, -0.181813, -2.76755, 0.266747, 0.266728, 0.733272
15.2898, -0.18245, -2.77456, 0.267718, 0.267699, 0.732301
15.2899, -0.183088, -2.78157, 0.26869, 0.268671, 0.731329
15.2899, -0.183727, -2.78858, 0.269664, 0.269644, 0.730356
15.29, -0.184367, -2.79559, 0.270639, 0.270619, 0.729381
15.2901, -0.185008, -2.8026, 0.271616, 0.271596, 0.728404
15.2901, -0.18565, -2.80961, 0.272593, 0.272574, 0.727426
15.2902, -0.186292, -2.81662, 0.273573, 0.273553, 0.726447
15.2902, -0.186936, -2.82362, 0.274554, 0.274534, 0.725466
15.2903, -0.18758, -2.83063, 0.275536, 0.275516, 0.724484
15.2904, -0.188226, -2.83764, 0.27652, 0.2765, 0.7235
15.2904, -0.188872, -2.84465, 0.277505, 0.277485, 0.722515
15.2905, -0.189519, -2.85166, 0.278492, 0.278472, 0.721528
15.2905, -0.190167, -2.85867, 0.27948, 0.27946, 0.72054
15.2906, -0.190816, -2.86568, 0.280469, 0.28045, 0.71955
15.2907, -0.191466, -2.87269, 0.28146, 0.281441, 0.718559
15.2907, -0.192117, -2.8797, 0.282453, 0.282433, 0.717567
15.2908, -0.192768, -2.88671, 0.283447, 0.283427, 0.716573
15.2908, -0.193421, -2.89372, 0.284442, 0.284422, 0.715578
15.2909, -0.194074, -2.90073, 0.285439, 0.285419, 0.714581
15.291, -0.194729, -2.90774, 0.286437, 0.286417, 0.713583
15.291, -0.195384, -2.91475, 0.287436, 0.287416, 0.712584
15.2911, -0.19604, -2.92175, 0.288437, 0.288417, 0.711583
15.2911, -0.196697, -2.92876, 0.28944, 0.28942, 0.71058
15.2912, -0.197355, -2.93577, 0.290444, 0.290424, 0.709576
15.2913, -0.198013, -2.94278, 0.291449, 0.291429, 0.708571
15.2913, -0.198673, -2.94979, 0.292456, 0.292435, 0.707565
15.2914, -0.199333, -2.9568, 0.293464, 0.293444, 0.706556
15.2914, -0.199995, -2.96381, 0.294473, 0.294453, 0.705547
15.2915, -0.200657, -2.97082, 0.295484, 0.295464, 0.704536
15.2916, -0.20132, -2.97783, 0.296497, 0.296476, 0.703524
15.2916, -0.201984, -2.98484, 0.29751, 0.29749, 0.70251
15.2917, -0.202649, -2.99185, 0.298526, 0.298505, 0.701495
15.2917, -0.203315, -2.99886, 0.299542, 0.299522, 0.700478
15.2918, -0.203434, -3.00012, 0.299705, 0.299705, 0.700295
15.2919, -0.203434, -3.00012, 0.299705, 0.299705, 0.700295
15.2919, -0.203434, -3.00012, 0.299705, 0.299705, 0.700295
15.292, -0.203434, -3.00012, 0.299705, 0.299705, 0.700295
15.292, -0.203434, -3.00012, 0.299705, 0.299705, 0.700295
15.2921, -0.203434, -3.00012, 0.299705, 0.299705, 0.700295
15.2922, -0.203434, -3.00012, 0.299705, 0.299705, 0.700295
15.2922, -0.203434, -3.00012, 0.299705, 0.299705, 0.700295
15.2923, -0.203434, -3.00012, 0.299705, 0.299705, 0.700295
15.2923, -0.203434, -3.00012, 0.299705, 0.299705, 0.700295
15.2924, -0.203434, -3.00012, 0.299705, 0.299705, 0.700295
15.2925, -0.203434, -3.00012, 0.299705, 0.299705, 0.700295
15.2925, -0.203434, -3.00012, 0.299705, 0.299705, 0.700295
15.2926, -0.203434, -3.00012, 0.299705, 0.299705, 0.700295
15.2926, -0.203434, -3.00012, 0.299705, 0.299705, 0.700295
15.2927, -0.203434, -3.00012, 0.299705, 0.299705, 0.700295
15.2927, -0.203434, -3.00012, 0.299705, 0.299705, 0.700295
15.2928, -0.203434, -3.00012, 0.299705, 0.299705, 0.700295
15.2929, -0.203434, -3.00012, 0.299705, 0.299705, 0.700295
15.2929, -0.203434, -3.00012, 0.299705, 0.299705, 0.700295
15.293, -0.203434, -3.00012, 0.299705, 0.299705, 0.700295
15.293, -0.203448, -3.00026, 0.299725, 0.299725, 0.700275
15.2931, -0.203448, -3.00026, 0.299725, 0.299725, 0.700275
15.2932, -0.203448, -3.00026, 0.299725, 0.299725, 0.700275
15.2932, -0.203448, -3.00026, 0.299725, 0.299725, 0.700275
15.2933, -0.203448, -3.00026, 0.299725, 0.299725, 0.700275
15.2933, -0.203448, -3.00026, 0.299725, 0.299725, 0.700275
15.2934, -0.203448, -3.00026, 0.299725, 0.299725, 0.700275
15.2935, -0.203448, -3.00026, 0.299725, 0.299725, 0.700275
15.2935, -0.203448, -3.00026, 0.299725, 0.299725, 0.700275
15.2936, -0.203461, -3.0004, 0.299746, 0.299746, 0.700254
15.2936, -0.203461, -3.0004, 0.299746, 0.299746, 0.700254
15.2937, -0.203461, -3.0004, 0.299746, 0.299746, 0.700254
15.2938, -0.203461, -3.0004, 0.299746, 0.299746, 0.700254
15.2938, -0.203461, -3.0004, 0.299746, 0.299746, 0.700254
15.2939, -0.203461, -3.0004, 0.299746, 0.299746, 0.700254
15.2939, -0.203461, -3.0004, 0.299746, 0.299746, 0.700254
15.294, -0.203461, -3.0004, 0.299746, 0.299746, 0.700254
15.2941, -0.203461, -3.0004, 0.299746, 0.299746, 0.700254
15.2941, -0.203461, -3.0004, 0.299746, 0.299746, 0.700254
15.2942, -0.203461, -3.0004, 0.299746, 0.299746, 0.700254
15.2942, -0.203461, -3.0004, 0.299746, 0.299746, 0.700254
15.2943, -0.203461, -3.0004, 0.299746, 0.299746, 0.700254
15.2944, -0.203461, -3.0004, 0.299746, 0.299746, 0.700254
15.2944, -0.203461, -3.0004, 0.299746, 0.299746, 0.700254
15.2945, -0.203461, -3.0004, 0.299746, 0.299746, 0.700254
15.2945, -0.203461, -3.0004, 0.299746, 0.299746, 0.700254
15.2946, -0.203461, -3.0004, 0.299746, 0.299746, 0.700254
15.2947, -0.203461, -3.0004, 0.299746, 0.299746, 0.700254
15.2947, -0.203461, -3.0004, 0.299746, 0.299746, 0.700254
15.2948, -0.203461, -3.0004, 0.299746, 0.299746, 0.700254
15.2948, -0.203461, -3.0004, 0.299746, 0.299746, 0.700254
15.2949, -0.203461, -3.0004, 0.299746, 0.299746, 0.700254
15.295, -0.203461, -3.0004, 0.299746, 0.299746, 0.700254
15.295, -0.203461, -3.0004, 0.299746, 0.299746, 0.700254
15.2951, -0.203461, -3.0004, 0.299746, 0.299746, 0.700254
15.2951, -0.203461, -3.0004, 0.299746, 0.299746, 0.700254
15.2952, -0.203461, -3.0004, 0.299746, 0.299746, 0.700254
15.2953, -0.203461, -3.0004, 0.299746, 0.299746, 0.700254
15.2953, -0.203461, -3.0004, 0.299746, 0.299746, 0.700254
15.2954, -0.203461, -3.0004, 0.299746, 0.299746, 0.700254
15.2954, -0.203461, -3.0004, 0.299746, 0.299746, 0.700254
15.2955, -0.203461, -3.0004, 0.299746, 0.299746, 0.700254
15.2956, -0.203461, -3.0004, 0.299746, 0.299746, 0.700254
15.2956, -0.203461, -3.0004, 0.299746, 0.299746, 0.700254
15.2957, -0.203461, -3.0004, 0.299746, 0.299746, 0.700254
15.2957, -0.203461, -3.0004, 0.299746, 0.299746, 0.700254
15.2958, -0.203461, -3.0004, 0.299746, 0.299746, 0.700254
15.2959, -0.203474, -3.00054, 0.299766, 0.299766, 0.700234
15.2959, -0.203474, -3.00054, 0.299766, 0.299766, 0.700234
15.296, -0.203474, -3.00054, 0.299766, 0.299766, 0.700234
15.296, -0.203474, -3.00054, 0.299766, 0.299766, 0.700234
15.2961, -0.203474, -3.00054, 0.299766, 0.299766, 0.700234
15.2961, -0.203474, -3.00054, 0.299766, 0.299766, 0.700234
15.2962, -0.203474, -3.00054, 0.299766, 0.299766, 0.700234
15.2963, -0.203474, -3.00054, 0.299766, 0.299766, 0.700234
15.2963, -0.203474, -3.00054, 0.299766, 0.299766, 0.700234
15.2964, -0.203474, -3.00054, 0.299766, 0.299766, 0.700234
15.2964, -0.203474, -3.00054, 0.299766, 0.299766, 0.700234
15.2965, -0.203474, -3.00054, 0.299766, 0.299766, 0.700234
15.2966, -0.203474, -3.00054, 0.299766, 0.299766, 0.700234
15.2966, -0.203474, -3.00054, 0.299766, 0.299766, 0.700234
15.2967, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2967, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2968, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2969, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2969, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.297, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.297, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2971, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2972, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2972, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2973, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2973, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2974, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2975, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2975, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2976, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2976, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2977, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2978, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2978, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2979, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2979, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.298, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2981, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2981, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2982, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2982, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2983, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2984, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2984, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2985, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2985, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2986, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2987, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2987, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2988, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2988, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2989, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.299, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.299, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2991, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2991, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2992, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2992, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2993, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2994, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2994, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2995, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2995, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2996, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2997, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2997, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2998, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2998, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.2999, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.3, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.3, -0.203488, -3.00068, 0.299786, 0.299786, 0.700214
15.3001, -0.203501, -3.00082, 0.299807, 0.299807, 0.700193
15.3001, -0.203501, -3.00082, 0.299807, 0.299807, 0.700193
15.3002, -0.203501, -3.00082, 0.299807, 0.299807, 0.700193
15.3003, -0.203501, -3.00082, 0.299807, 0.299807, 0.700193
15.3003, -0.203501, -3.00082, 0.299807, 0.299807, 0.700193
15.3004, -0.203501, -3.00082, 0.299807, 0.299807, 0.700193
15.3004, -0.203501, -3.00082, 0.299807, 0.299807, 0.700193
15.3005, -0.203501, -3.00082, 0.299807, 0.299807, 0.700193
15.3006, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3006, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3007, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3007, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3008, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3009, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3009, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.301, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.301, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3011, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3012, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3012, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3013, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3013, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3014, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3015, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3015, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3016, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3016, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3017, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3018, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3018, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3019, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3019, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.302, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3021, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3021, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3022, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3022, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3023, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3023, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3024, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3025, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3025, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3026, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3026, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3027, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3028, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3028, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3029, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3029, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.303, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3031, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3031, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3032, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3032, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3033, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3034, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3034, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3035, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3035, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3036, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3037, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3037, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3038, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3038, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3039, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.304, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.304, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3041, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3041, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3042, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3043, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3043, -0.203514, -3.00096, 0.299827, 0.299827, 0.700173
15.3044, -0.203528, -3.0011, 0.299847, 0.299847, 0.700153
15.3044, -0.203528, -3.0011, 0.299847, 0.299847, 0.700153
15.3045, -0.203528, -3.0011, 0.299847, 0.299847, 0.700153
15.3046, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3046, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3047, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3047, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3048, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3049, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3049, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.305, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.305, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3051, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3052, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3052, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3053, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3053, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3054, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3054, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3055, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3056, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3056, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3057, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3057, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3058, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3059, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3059, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.306, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.306, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3061, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3062, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3062, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3063, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3063, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3064, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3065, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3065, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3066, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3066, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3067, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3068, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3068, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3069, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3069, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.307, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3071, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3071, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3072, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3072, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3073, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3074, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3074, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3075, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
15.3075, -0.203541, -3.00124, 0.299868, 0.299868, 0.700132
