Cycle num, CSR, Shear strain (%), Vert eff stress (atm), Vert eff stress ratio, ru
3.36427, -0.257168, -3.01049, 0.382, 0.382, 0.618
3.36431, -0.257168, -3.01049, 0.382, 0.382, 0.618
3.36436, -0.257168, -3.01049, 0.382, 0.382, 0.618
3.3644, -0.257168, -3.01049, 0.382, 0.382, 0.618
3.36445, -0.257168, -3.01049, 0.382, 0.382, 0.618
3.36449, -0.257168, -3.01049, 0.382, 0.382, 0.618
3.36454, -0.257168, -3.01049, 0.382, 0.382, 0.618
3.36458, -0.257168, -3.01049, 0.382, 0.382, 0.618
3.36463, -0.257168, -3.01049, 0.382, 0.382, 0.618
3.36467, -0.257168, -3.01049, 0.382, 0.382, 0.618
3.36472, -0.257168, -3.01049, 0.382, 0.382, 0.618
3.36476, -0.257168, -3.01049, 0.382, 0.382, 0.618
3.36481, -0.257168, -3.01049, 0.382, 0.382, 0.618
3.36485, -0.257168, -3.01049, 0.382, 0.382, 0.618
3.3649, -0.257168, -3.01049, 0.382, 0.382, 0.618
3.36494, -0.257168, -3.01049, 0.382, 0.382, 0.618
3.36499, -0.257168, -3.01049, 0.382, 0.382, 0.618
3.36503, -0.257168, -3.01049, 0.382, 0.382, 0.618
3.36508, -0.257168, -3.01049, 0.382, 0.382, 0.618
3.36512, -0.257168, -3.01049, 0.382, 0.382, 0.618
3.36517, -0.257168, -3.01049, 0.382, 0.382, 0.618
3.36521, -0.257168, -3.01049, 0.382, 0.382, 0.618
3.36526, -0.257168, -3.01049, 0.382, 0.382, 0.618
3.3653, -0.257168, -3.01049, 0.382, 0.382, 0.618
3.36535, -0.257168, -3.01049, 0.382, 0.382, 0.618
3.36539, -0.257168, -3.01049, 0.382, 0.382, 0.618
3.36544, -0.257168, -3.01049, 0.382, 0.382, 0.618
3.36548, -0.257183, -3.01063, 0.382023, 0.382023, 0.617977
3.36553, -0.257183, -3.01063, 0.382023, 0.382023, 0.617977
3.36557, -0.257183, -3.01063, 0.382023, 0.382023, 0.617977
3.36562, -0.257183, -3.01063, 0.382023, 0.382023, 0.617977
3.36566, -0.257183, -3.01063, 0.382023, 0.382023, 0.617977
3.36571, -0.257183, -3.01063, 0.382023, 0.382023, 0.617977
3.36575, -0.257183, -3.01063, 0.382023, 0.382023, 0.617977
3.3658, -0.257183, -3.01063, 0.382023, 0.382023, 0.617977
3.36584, -0.257183, -3.01063, 0.382023, 0.382023, 0.617977
3.36589, -0.257183, -3.01063, 0.382023, 0.382023, 0.617977
3.36593, -0.257183, -3.01063, 0.382023, 0.382023, 0.617977
3.36598, -0.257183, -3.01063, 0.382023, 0.382023, 0.617977
3.36602, -0.257198, -3.01077, 0.382046, 0.382046, 0.617954
3.36607, -0.257198, -3.01077, 0.382046, 0.382046, 0.617954
3.36611, -0.257198, -3.01077, 0.382046, 0.382046, 0.617954
3.36615, -0.257198, -3.01077, 0.382046, 0.382046, 0.617954
3.3662, -0.257198, -3.01077, 0.382046, 0.382046, 0.617954
3.36624, -0.257198, -3.01077, 0.382046, 0.382046, 0.617954
3.36629, -0.257198, -3.01077, 0.382046, 0.382046, 0.617954
3.36633, -0.257198, -3.01077, 0.382046, 0.382046, 0.617954
3.36638, -0.257198, -3.01077, 0.382046, 0.382046, 0.617954
3.36642, -0.257198, -3.01077, 0.382046, 0.382046, 0.617954
3.36647, -0.257198, -3.01077, 0.382046, 0.382046, 0.617954
3.36651, -0.257198, -3.01077, 0.382046, 0.382046, 0.617954
3.36656, -0.257198, -3.01077, 0.382046, 0.382046, 0.617954
3.3666, -0.257198, -3.01077, 0.382046, 0.382046, 0.617954
3.36665, -0.257198, -3.01077, 0.382046, 0.382046, 0.617954
3.36669, -0.257198, -3.01077, 0.382046, 0.382046, 0.617954
3.36674, -0.257198, -3.01077, 0.382046, 0.382046, 0.617954
3.36678, -0.257198, -3.01077, 0.382046, 0.382046, 0.617954
3.36683, -0.257198, -3.01077, 0.382046, 0.382046, 0.617954
3.36687, -0.257198, -3.01077, 0.382046, 0.382046, 0.617954
3.36692, -0.257198, -3.01077, 0.382046, 0.382046, 0.617954
3.36696, -0.257198, -3.01077, 0.382046, 0.382046, 0.617954
3.36701, -0.257198, -3.01077, 0.382046, 0.382046, 0.617954
3.36705, -0.257198, -3.01077, 0.382046, 0.382046, 0.617954
3.3671, -0.257198, -3.01077, 0.382046, 0.382046, 0.617954
3.36714, -0.257198, -3.01077, 0.382046, 0.382046, 0.617954
3.36719, -0.257198, -3.01077, 0.382046, 0.382046, 0.617954
3.36723, -0.257198, -3.01077, 0.382046, 0.382046, 0.617954
3.36728, -0.257198, -3.01077, 0.382046, 0.382046, 0.617954
3.36732, -0.257198, -3.01077, 0.382046, 0.382046, 0.617954
3.36737, -0.257198, -3.01077, 0.382046, 0.382046, 0.617954
3.36741, -0.257198, -3.01077, 0.382046, 0.382046, 0.617954
3.36746, -0.257198, -3.01077, 0.382046, 0.382046, 0.617954
3.3675, -0.257198, -3.01077, 0.382046, 0.382046, 0.617954
3.36755, -0.257213, -3.01091, 0.382069, 0.382069, 0.617931
3.36759, -0.257213, -3.01091, 0.382069, 0.382069, 0.617931
3.36764, -0.257213, -3.01091, 0.382069, 0.382069, 0.617931
3.36768, -0.257213, -3.01091, 0.382069, 0.382069, 0.617931
3.36773, -0.257213, -3.01091, 0.382069, 0.382069, 0.617931
3.36777, -0.257213, -3.01091, 0.382069, 0.382069, 0.617931
3.36782, -0.257213, -3.01091, 0.382069, 0.382069, 0.617931
3.36786, -0.257213, -3.01091, 0.382069, 0.382069, 0.617931
3.36791, -0.257213, -3.01091, 0.382069, 0.382069, 0.617931
3.36795, -0.257213, -3.01091, 0.382069, 0.382069, 0.617931
3.368, -0.257213, -3.01091, 0.382069, 0.382069, 0.617931
3.36804, -0.257213, -3.01091, 0.382069, 0.382069, 0.617931
3.36809, -0.257213, -3.01091, 0.382069, 0.382069, 0.617931
3.36813, -0.257213, -3.01091, 0.382069, 0.382069, 0.617931
3.36818, -0.257213, -3.01091, 0.382069, 0.382069, 0.617931
3.36822, -0.257213, -3.01091, 0.382069, 0.382069, 0.617931
3.36827, -0.257213, -3.01091, 0.382069, 0.382069, 0.617931
3.36831, -0.257213, -3.01091, 0.382069, 0.382069, 0.617931
3.36835, -0.257213, -3.01091, 0.382069, 0.382069, 0.617931
3.3684, -0.257213, -3.01091, 0.382069, 0.382069, 0.617931
3.36844, -0.257213, -3.01091, 0.382069, 0.382069, 0.617931
3.36849, -0.257213, -3.01091, 0.382069, 0.382069, 0.617931
3.36853, -0.257213, -3.01091, 0.382069, 0.382069, 0.617931
3.36858, -0.257213, -3.01091, 0.382069, 0.382069, 0.617931
3.36862, -0.257213, -3.01091, 0.382069, 0.382069, 0.617931
3.36867, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.36871, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.36876, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.3688, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.36885, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.36889, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.36894, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.36898, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.36903, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.36907, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.36912, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.36916, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.36921, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.36925, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.3693, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.36934, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.36939, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.36943, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.36948, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.36952, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.36957, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.36961, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.36966, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.3697, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.36975, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.36979, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.36984, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.36988, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.36993, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.36997, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.37002, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.37006, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.37011, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.37015, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.3702, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.37024, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.37029, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.37033, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.37038, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.37042, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.37047, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.37051, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.37055, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.3706, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.37064, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.37069, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.37073, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.37078, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.37082, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.37087, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.37091, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.37096, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.371, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.37105, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.37109, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.37114, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.37118, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.37123, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.37127, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.37132, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.37136, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.37141, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.37145, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.3715, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.37154, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.37159, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.37163, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.37168, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.37172, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.37177, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.37181, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.37186, -0.257228, -3.01105, 0.382092, 0.382092, 0.617908
3.3719, -0.257243, -3.01119, 0.382115, 0.382115, 0.617885
3.37195, -0.257243, -3.01119, 0.382115, 0.382115, 0.617885
3.37199, -0.257243, -3.01119, 0.382115, 0.382115, 0.617885
3.37204, -0.257243, -3.01119, 0.382115, 0.382115, 0.617885
3.37208, -0.257243, -3.01119, 0.382115, 0.382115, 0.617885
3.37213, -0.257243, -3.01119, 0.382115, 0.382115, 0.617885
3.37217, -0.257243, -3.01119, 0.382115, 0.382115, 0.617885
3.37222, -0.257243, -3.01119, 0.382115, 0.382115, 0.617885
3.37226, -0.257243, -3.01119, 0.382115, 0.382115, 0.617885
3.37231, -0.257243, -3.01119, 0.382115, 0.382115, 0.617885
3.37235, -0.257243, -3.01119, 0.382115, 0.382115, 0.617885
3.3724, -0.257243, -3.01119, 0.382115, 0.382115, 0.617885
3.37244, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37249, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37253, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37258, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37262, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37267, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37271, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37276, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.3728, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37284, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37289, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37293, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37298, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37302, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37307, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37311, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37316, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.3732, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37325, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37329, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37334, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37338, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37343, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37347, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37352, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37356, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37361, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37365, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.3737, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37374, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37379, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37383, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37388, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37392, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37397, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37401, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37406, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.3741, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37415, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37419, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37424, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37428, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37433, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37437, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37442, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37446, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37451, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37455, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.3746, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37464, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37469, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37473, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37478, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37482, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37487, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37491, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37496, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.375, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37504, -0.257257, -3.01133, 0.382138, 0.382138, 0.617862
3.37509, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37513, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37518, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37522, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37527, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37531, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37536, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.3754, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37545, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37549, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37554, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37558, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37563, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37567, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37572, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37576, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37581, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37585, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.3759, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37594, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37599, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37603, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37608, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37612, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37617, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37621, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37626, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.3763, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37635, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37639, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37644, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37648, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37653, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37657, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37662, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37666, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37671, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37675, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.3768, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37684, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37689, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37693, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37698, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37702, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37707, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37711, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37716, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.3772, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37724, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37729, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37733, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37738, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37742, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37747, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37751, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37756, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.3776, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37765, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37769, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37774, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37778, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37783, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37787, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37792, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37796, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37801, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37805, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.3781, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37814, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37819, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37823, -0.257272, -3.01147, 0.382161, 0.382161, 0.617839
3.37828, -0.257287, -3.01161, 0.382184, 0.382184, 0.617816
3.37832, -0.257287, -3.01161, 0.382184, 0.382184, 0.617816
3.37837, -0.257287, -3.01161, 0.382184, 0.382184, 0.617816
3.37841, -0.257287, -3.01161, 0.382184, 0.382184, 0.617816
3.37846, -0.257287, -3.01161, 0.382184, 0.382184, 0.617816
3.3785, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.37855, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.37859, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.37864, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.37868, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.37873, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.37877, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.37882, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.37886, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.37891, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.37895, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.379, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.37904, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.37909, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.37913, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.37918, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.37922, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.37927, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.37931, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.37936, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.3794, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.37945, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.37949, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.37953, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.37958, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.37962, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.37967, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.37971, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.37976, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.3798, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.37985, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.37989, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.37994, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.37998, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.38003, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.38007, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.38012, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.38016, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.38021, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.38025, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.3803, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.38034, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.38039, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.38043, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.38048, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.38052, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.38057, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.38061, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.38066, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.3807, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.38075, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.38079, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.38084, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.38088, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.38093, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.38097, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.38102, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
3.38106, -0.257302, -3.01175, 0.382207, 0.382207, 0.617793
